conf;price;time;rel_err
11111111111010001111;13355;1.2074000551365316e-05;0.1117392750249418
01111111110011111101;16154;1.2282000170671381e-05;0.01265203838396186
11111111100010101111;16211;1.1926000297535211e-05;0.0963768115942029
11110111100111011110;17584;1.2814000001526438e-05;0.08349838423850725
11110100111111111010;16417;1.1795998943853192e-05;0.07556731797961597
11101010110111011111;18149;1.1398000424378552e-05;0.05748857498961363
11110110101111101101;17399;1.1796999388025142e-05;0.013326528297606896
11110111011110101101;17611;1.170799987448845e-05;0.02323904603438713
11111111101100010111;18300;1.1922000339836814e-05;0.03592877462859551
11011011111111110100;17376;1.166299989563413e-05;0.028133564517031154
11111111111111001010;13817;1.2012000297545455e-05;0.08834784903668515
11111001011110101111;18934;1.1782000001403503e-05;0.02210515442619564
10111011111011100111;17723;1.1531999916769564e-05;0.04298288244505643
10111001111110111001;16119;1.1278998499619775e-05;0.07409960365328279
11111011011110010111;16021;1.1943999197683297e-05;0.06984440315838365
01101111111111001110;18393;1.1926000297535211e-05;0.04896587383660807
11011011011111110101;16541;1.1444000847404823e-05;0.08744345139578506
11111011001110111101;16642;1.1725998774636537e-05;0.09268345872860102
11111010101111101111;15111;1.2026999684167095e-05;0.023458704924389298
10101011111011111101;17777;1.174200042441953e-05;0.06750944187998321
01110111010111111110;16561;1.1596999684115872e-05;0.060262157407932816
11111101110011111100;17606;1.1738000466721132e-05;0.026808910507987397
11101111111110111100;16751;1.14719987323042e-05;0.0014307004470938897
11011100111111111100;18352;1.2737000361084938e-05;0.022009059419131363
01111101101110110111;15006;1.1710000762832351e-05;0.09142649551949625
11111100011011111011;18162;1.1742999049602076e-05;0.03022212729602734
11100110111011111011;17069;1.1836000339826569e-05;0.053877279529959535
01011111011011111111;16940;1.1975000234087929e-05;0.006626400046912567
11011101111111101001;16026;1.1854001058964059e-05;0.0373040187421157
11011111010111011110;15008;1.1561000064830296e-05;0.10067114093959731
11111110101111010111;15729;1.1945001460844651e-05;0.0
11111110110101011111;17097;1.1932999768760055e-05;0.014525332872211656
01101101111111111101;15081;1.1736001397366636e-05;0.02872415791846461
11111011110010111101;17020;1.1715999789885245e-05;0.08808401200171453
11010110111111011011;16527;1.2411999705363996e-05;0.06711447279295552
01111111011110010101;18329;1.128999974753242e-05;0.057198703770382185
01100111110111111111;15251;1.1690999599522911e-05;0.07125022836611655
11010111001111110111;18756;1.1630998415057547e-05;0.031798472021474296
10101101111001111111;18714;1.4349001503433101e-05;0.06514137276451194
11110111101110101010;19827;1.243599945155438e-05;0.01841675330461904
11111111110001101101;16838;2.7584999770624563e-05;0.02343115647836678
01101011111110111110;19559;1.1665999409160577e-05;0.02136495546882818
11101001111111111101;13452;1.1753001672332175e-05;0.10736562707365627
01111101111011101101;16911;1.1414000255172141e-05;0.08022408354182531
11100111111110110101;16652;1.173999953607563e-05;0.05649045271686781
11001110011111111101;15458;1.3012000636081211e-05;0.10771184483952898
01111011110111011011;17098;1.1902000551344827e-05;0.0519019629588555
11011110101111101111;18609;1.1718000678229146e-05;0.014614773629864972
11111101111001111100;16596;1.1676000212901272e-05;0.061948903459190595
10111110111111100101;17574;1.1778000043705106e-05;0.008015353352901333
10111111111101011010;18512;1.1651000022538938e-05;0.04182194616977226
11111111010011100111;17937;1.1699999959091656e-05;0.06358653093187157
11111111101001011011;17777;1.1375999747542664e-05;0.0366858133737943
10111111001110111111;17460;1.1669999366858974e-05;0.015894487656408524
01111111111001011110;19027;1.1735000953194685e-05;0.021345540582244624
00111010101111111110;16685;1.1279998943791725e-05;0.07822772222529142
11010101111011111101;17565;1.2225998943904415e-05;0.027785465212818952
