conf;price;time
0100111111111110110110;26571;0.11080955199577147
0000000010001010001000;7921;0.00020357599714770913
1110111110110111110111;25046;0.0048552710068179294
0001100001111110110100;16324;0.19590638600493548
0110111001110101001110;22435;0.1330513319990132
0010111111111111111101;30037;0.013550326999393292
1010111011110011111111;20679;0.013750774000072852
1100111111111011110101;25370;0.017629451001994312
0110111011111111101111;24443;0.008522279000317212
1100100001000000000100;8656;0.002070066002488602
0000000000000010001000;2452;0.00010954699973808601
0001000000111000000100;5445;0.000504379000631161
0111111100111011111111;20988;0.012388160997943487
1111100101111001100111;19255;0.08226889599609422
1101011111110110101111;22005;0.008242702002462465
1101111111111111111111;25213;0.0007856990050640889
1111111010011111111111;25677;0.0019012669945368543
1111100111101100111011;25920;0.017046562003088184
0110001010110010010100;15378;0.09382434400322381
0011100001101100010010;14753;0.1335024779982632
1111111110111010011111;28541;0.00784766899596434
1100000000100000000000;3176;0.0005639570008497685
1000010100000000000000;4086;0.0006156189992907457
1110111100111001110011;17948;0.006686377004371025
0100111000111100010001;14508;0.11569018400041386
0000010001010000000000;5174;0.0008186790000763722
1011000010111101111100;18927;0.3404780650016619
0000010101101001010011;14110;0.07166044600307941
1011111111100111111010;25245;0.021771084000647534
0000001011111000100000;11464;0.03543610600172542
1110111011111110110011;26995;0.006236159999389201
1100110111111110010111;20550;0.03671639099775348
1111101110111111111111;30774;0.0022113919985713437
1110011001101001000010;17549;0.19288659800076857
0000000010001000010010;8046;0.00052919900190318
1011111111111111111111;23237;0.0007179429958341643
1000100000011100000001;11643;0.015132380998693407
1100000000001100101100;11283;0.012685665002209134
1100111100011110001011;20928;0.15143265899678227
1111011111111111111111;31448;0.0006593450016225688
1110101101010101111100;21993;0.02074704800179461
0010011011001111001100;18627;0.04223005400126567
0010000001000001001100;9663;0.0029848890044377185
0101011101101111101110;25329;0.04618241699790815
0100011010001011110011;16942;0.23381474499910837
1011101110101001010001;20374;0.07371985800273251
0010000000010010000110;5980;0.0005671649996656924
1101111000110011100110;23341;0.05100559600396082
1010110111101110111000;18481;0.12206239100487437
0000100110001100110000;14656;0.027335239996318705
1111100101011110000110;24711;0.12367742900096346
0000011110110101000101;16666;0.16455736799980514
0000000101110000000000;6895;0.0018430970012559555
1101101111111111111111;28058;0.0012079049993189983
0000001110010101010010;11778;0.1590639749992988
0000101111110110101000;21061;0.27824781199888093
1101100111101101101100;19720;0.25736029699328355
1111001111000111101111;27098;0.06367154899635352
1010000001010000000010;7489;0.002778521004074719
0010001010001000111101;16498;0.052417760001844727
0110011100111010010000;17998;0.42128218200377887
1111111011111111111111;28601;0.0006681539962301031
1000101001000010001011;13084;0.03241003600123804
1101001101101001010001;18547;0.03993821799667785
0110101010010000100100;13987;0.03369092299544718
1000001100011111011011;19659;0.12959838200185914
1110110111110110101101;28904;0.01874567399499938
1101101011101111100101;21720;0.006667301000561565
1111100110010000110110;20364;0.23128796300443355
1111101111111001101111;29054;0.005461463995743543
1111000111001000101001;18480;0.04296222199627664
0111111111111111101110;26802;0.0017663069957052357
0100000000001000000000;3460;9.643199882702902e-05
1111111101110111010110;23096;0.00521756899979664
1010100001100000100001;12574;0.07541509500151733
0111111111111111011111;24325;0.0010841999974218197
1110111110101101111111;25800;0.0020051820029038936
1010011111101101101111;27871;0.02905640700191725
0111111111111101110111;26457;0.0008367050031665713
0000000001011000000000;5365;0.00048269199760397896
1011111110111110111111;27618;0.0037109769982635044
1111110100111101011111;30146;0.03227442500065081
1110111011111000111110;25056;0.02846313399641076
0011111111111110010110;23109;0.019551694000256248
1100101010011110011111;22160;0.06323299599898746
0001111011100101010111;21982;0.19804850200307555
1011111011111111111111;30419;0.003680808993522078
0010010001101011000001;16836;0.06617877000098815
1111101110011111110111;25877;0.002278029998706188
1111011101010110000100;20384;0.2674644310027361
0001110111101000001100;16727;0.19595832599588903
1111111111111110111011;26338;0.0005828270004712977
0101101111101111001001;21096;0.03444372800004203
1101111111111111111111;22612;0.0007671979983570054
1001001010000010101000;11750;0.0075167410032008775
0011111001011010101001;16816;0.20003875399561366
1010101001110001101111;21302;0.30453569399833214
0011111100101101001101;24729;0.41511092200380517
0100000000000000010011;4049;0.00021249299607006833
1111110001111111000010;22542;0.10055786599696148
0001010110001100010000;11610;0.01178151599742705
0101110010010001101100;16198;0.04064053699403303
1011111111111111111111;23719;0.0008879199958755635
1110011111101111101101;23701;0.05565573199419305
1111110001111110111110;25133;0.009942481003236026
1000100110100011111011;20806;0.1255174820034881
1010001001001010100100;13882;0.05765193400293356
1111101111110111011111;29967;0.0022276800009422004
1010010001000000011001;11251;0.013524508001864888
0100001011100101010000;14526;0.21188087199698202
1100011111011101101101;19971;0.021549993005464785
1011100100110111100101;19317;0.19755111300037242
0110010010101010001011;20772;0.07599495699832914
0101101000110010000010;13101;0.0529370439980994
0111111101111001011111;26910;0.023556896005175076
0101111100100101010001;16504;0.5918234109994955
1111111111110011111111;23443;0.0011339999982737936
1111111110100101110011;29038;0.011183071997947991
1000001010001000100010;8510;0.0037711230033892207
1011111110001010000110;19068;0.09413347899680957
1111011011111101111111;26680;0.0019579569998313673
1000111000101111000010;17055;0.05415452700253809
1111011111111111111110;26619;0.0006327980008791201
1111111001111111111111;30541;0.001446652997401543
1111111111111111101111;33601;0.0004132999965804629
0000011001100101100110;13796;0.03129308999632485
0111111111111111010111;27460;0.008687242996529676
1000010110011011101011;23223;0.07081593199836789
0000000000000001000000;2340;7.295300019904971e-05
1010000100011000000101;12747;0.08826570799283218
0000110000000000000000;1382;0.00012216799950692803
0100101001100011011000;16890;0.2728055339975981
0101011111110011010011;17933;0.05725708599493373
1111110111011011101111;27695;0.003040659001271706
0111111111111101111110;27403;0.0028565319953486323
1011100000110111000000;16617;0.18963895399792818
1101011010101111011011;27728;0.0890501600006246
1111111111011111111111;24728;0.0005224659980740398
0111111001000110111011;21602;0.038005340997187886
1100101000100010011100;14585;0.2489465359976748
0001101100000100100000;9200;0.007831912000256125
1101111111111011111111;24433;0.0011549280025064945
1111111100111111111111;30497;0.0017099339966080151
0001000100000100000100;7668;0.0027229900006204844
1110101110101110111111;27990;0.10273343000153545
0000101100011000000000;9577;0.0036846529983449727
1001011000101011110010;14076;0.17364583300513914
0011000110001111111111;21472;0.07976160900579998
0111000101000101010110;15919;0.18549675100075547
1111110111111111111111;32670;0.0007075190005707555
1110101001010011010011;17864;0.2291891589993611
1001111111110110111101;28538;0.024869221000699326
1011001101001101001101;22424;0.2569109340038267
0100001100100010100000;10180;0.021051283001725096
1110100101111101111111;23233;0.054102640999190044
0000000000000100110000;5071;0.0003946639990317635
0011101111111011011001;25323;0.07305608299793676
1111101100101101001011;17675;0.14383429800363956
1110111011001111011110;24066;0.011542431995621882
1110100000111111111101;25852;0.08738703899871325
1111110111111111101011;28029;0.0017470609964220785
1101101011111111100010;23881;0.016535410002688877
1110100111011111110111;23898;0.01867449199926341
1000110111101111011100;20150;0.07024585400358774
0111111011111111110110;29825;0.00588761099788826
0100010001010000010001;9718;0.0017984529986279085
0010101111000001000100;13960;0.010789031002786942
1011010100010010111011;19798;0.12736007399507798
0000000010110001010100;9677;0.004844634000619408
0000111100010110001001;15781;0.08095780599978752
1111010111111110101111;26108;0.005061582000053022
1110001101100001111001;19024;0.17451664699910907
0000011000010100001110;10505;0.005685887001163792
0011000100001100000010;11631;0.03859026499412721
1101010111001011010000;15889;0.016494440998940263
