conf;price;time
00000001100001000000;4454;0.0005319960000633728
11111111111100111111;24433;0.02326866700059327
11001111011001010111;20384;0.019404650000069523
10111101111110101110;24215;0.027330492999681155
11101111011111111101;19611;0.023842532998969546
10001001010000000000;7414;0.0006962480001675431
11101101111111101111;27779;0.028054755999619374
01111110111011101101;20537;0.03269946199907281
10010001000101100001;12188;0.002064922999124974
11111011111110111110;21921;0.024954642000011518
11111011111011111111;22053;0.030497439000100712
11011111101011101111;21600;0.025866869000310544
01000100010100000000;8417;0.0012633589994948125
10000000000000000011;4168;0.0004536659998848336
01100110001011000000;12616;0.007361783000305877
11011111011101111111;23656;0.027885660998435924
00110111110011111001;21301;0.021211575000052107
10001001000000100100;8249;0.0019558010008040583
01111111111111011101;26574;0.02790880499924242
11001000000110001101;13537;0.004989924000255996
11111111111111111011;18386;0.025473283998508123
01110100111110101110;22733;0.02070567600094364
10101101000000110011;16487;0.009487803999945754
00001000001001100000;5152;0.0016450490002171136
00000101011101000001;12639;0.0048450049998791656
11111111111111111101;20594;0.03166003200021805
00000101010011101111;18731;0.012425999999322812
11111111110111111100;26395;0.025101843999436824
10101111110111100111;26430;0.016098403999421862
01111110111111011010;25088;0.02064003699888417
01101010101000010000;11403;0.004425034001542372
00110000001011011000;12894;0.004510458998993272
01010010001001111010;14326;0.007943294000142487
11111111101111111111;23188;0.025722489999679965
11111111111111110111;22176;0.025173805999656906
01011011101100111010;19929;0.011985467999693356
00011111011111101111;18528;0.019420389999140752
00110001100000000000;7047;0.001611706000403501
10011101110001111111;25899;0.018109226000888157
11110110100001010010;12400;0.005777448001026642
11001110110111111110;25420;0.023037389999444713
00001010000010100001;8172;0.003823704999376787
10000000100101001001;7900;0.002549946000726777
01111110100100010110;17301;0.014693758999783313
00000110100110000111;14603;0.010843067000678275
01111011101000110101;19343;0.011310220999803278
10011111111111111111;24546;0.03120091800155933
00101100010011100000;7323;0.004019821999463602
00000010010000010000;5594;0.0007712979986536084
00001000010000000000;3493;0.0005989710007270332
11011111111111111111;25569;0.028541196001242497
00101010000000100110;10705;0.0026816499994311016
01001111110110011110;24974;0.019180315000994597
11001110101110010111;22479;0.01809929900082352
11010000001000110001;12423;0.009052732999407453
10101111000001100010;13051;0.008171901999958209
10111011101110111111;23503;0.025711452999530593
01110101111110111011;22037;0.020094360999792116
10111000110001101001;16729;0.011946455000725109
00101111101111111111;21529;0.021880563001104747
01000000001010111101;14486;0.003996392999397358
10110110111101111111;26050;0.019793310000750353
11001101100010010000;13386;0.006231551999007934
11111111111011111111;24554;0.033742951000022
01010011101110101001;18640;0.01583950699932757
11111110111101111111;17035;0.02926443399883283
00111101100110010110;13811;0.010985470999003155
10001111110101111011;24197;0.020610249001038028
11011111111111011111;22671;0.026652920001652092
11111111101111111110;23369;0.02535451499898045
00000111000110110000;10706;0.004154878000917961
01000000000011000000;4784;0.0019522499987942865
00100010101000010100;11333;0.00514954899881559
11111111111101111110;25671;0.03109681299974909
00001000101010000011;9458;0.004458343000806053
01111101111101111110;23048;0.028174046999993152
10101101111001100011;18679;0.015013522999652196
01000100001001000000;7412;0.001425258000381291
11111111101011011111;18742;0.023004033999313833
11111010111111111101;24947;0.02896098600103869
11100010110100111101;20184;0.011223917999814148
11011111101110110101;22638;0.023480054000174277
00100010000000000100;3931;0.0003403749997232808
00110010010010000001;8374;0.003392194999833009
11111101011101111110;24742;0.024296470000990666
01101111001100011011;17636;0.017741831999956048
00110000001100100001;8346;0.00260554699889326
11011111111111111111;19955;0.03222065000045404
00100001000011111110;15751;0.010860659000172745
01111111011111111111;26737;0.028329979999398347
11110111111111100000;24950;0.015544271000180743
10101010000000001000;9697;0.0044724229992425535
11101110111110111011;26722;0.03065506299935805
11111001101111011110;27575;0.01960739899914188
00010100010011010000;7332;0.0027608119999058545
00100000111010000110;9893;0.0027863659997819923
00100101010011101010;17769;0.010577363000265905
01001010011110000011;13261;0.012812615999791888
11011110110111111011;24594;0.026669745999242878
00100010100001100000;8908;0.002117289999659988
01101111010101100010;18571;0.010265729999446194
11011111111111111111;30509;0.02536149600018689
11111111111111001110;19832;0.02000479599882965
11111111111110111111;19608;0.0349760619992594
10001000101110001011;14176;0.012155471000369289
11111111011111110101;21034;0.018049683001663652
10110000011110011111;18385;0.0082217720009794
00001001101000000100;11157;0.002683613998669898
00000000000000010000;1914;0.00036613900010706857
01110000100001010010;14152;0.006915941999977804
00001010001000000000;5807;0.0021343610005715163
10000111101100100001;12553;0.008663459000672447
01111101110111110011;22347;0.01831066599879705
01001111000110000000;10005;0.005474104000313673
11111111101111111101;22078;0.02924479099965538
11101110101110011101;18496;0.01814175300023635
11111111011111111001;31330;0.013359476999539766
10011000010011000011;14787;0.006762949999028933
10110011110100011011;20431;0.015100173999599065
01111111111111111101;18910;0.029966853000587435
01101010101101110001;18041;0.012492767000367166
00000011001000100000;5950;0.0013240339994808892
11111111111011001011;24612;0.01699062999978196
01010101101001010110;17346;0.015207295999061898
10011101111110011000;18578;0.013288985999679426
01010111111011100001;17600;0.016263010998954996
11111111111111011111;20230;0.02954022500125575
01111101111011111111;23841;0.026193645000603283
00011111011001011000;16059;0.010413742000309867
00111010110011001001;17333;0.013123617000019294
01000110001011111100;14503;0.009807219999856898
01010001111011011101;17156;0.01478896900152904
00001100010100000010;7602;0.003510059001200716
10100100011100001010;10510;0.004724448999695596
00000010000000011000;5646;0.0006509979994007153
00110100001001000001;9157;0.0024988570003188215
11111111111110111111;24781;0.02995680300045933
11111111111111111110;24445;0.03696940400004678
11010010100101011100;15440;0.004055276000144659
01111101110101111101;21621;0.025989129000663524
11001111101111111101;23026;0.02095268100129033
11111000001011111010;19365;0.017902327001138474
11111111101001110101;24074;0.019206938999559497
11111111111111101111;27628;0.03375750700070057
11100111100001101101;19258;0.01804851700035215
11100101111011111111;23934;0.015376728000774165
11011110100110011011;20126;0.00940032499966037
01011100101111101111;23263;0.014635913999882177
11110100000100000001;10821;0.006596150000405032
11110111010010110010;16384;0.014345752000735956
11111111111101001101;28199;0.025086441999519593
00000100001000110100;10482;0.0023791069997969316
11111110011111111111;26199;0.02983481500086782
10011101000111000101;19207;0.006900537999172229
10001011010001010010;13684;0.013100271000439534
11111111111001011011;26875;0.021144141999684507
10010000111001001000;9324;0.003972572998463875
00100000001100001001;6596;0.0032301120008924045
10111111110111011101;24750;0.01601747200038517
11110001101011000111;16183;0.015786758000103873
00111111101101111111;24368;0.021710728000471136
01100010100100011100;13428;0.00461765500040201
11111111111111101111;28544;0.02877789199919789
11111111001101111110;21952;0.02182900499974494
01011011111110110101;21974;0.02170721799848252
00000100011100000100;8945;0.0032498740001756232
11111111100100111111;22164;0.0267179849997774
01111110111111111110;21426;0.026100676999703865
11110010111110111010;20635;0.021230301999821677
10101111110110101100;20138;0.0175844950008468
11111110111111111111;25520;0.030601327000113088
00101110100000000101;11406;0.012935484999616165
00000100000000000000;602;0.00011750399971788283
01011011001011010111;17095;0.01203404199986835
11111101100110001010;18042;0.009223572000337299
01111001110101101101;21473;0.014551648000633577
11111110100100101011;22918;0.01689250500021444
11101111111011011111;25147;0.03404115199919033
11111110111111111111;24975;0.03605018000052951
10111110010000001000;13610;0.003763476999665727
01110001111001010001;17124;0.007013954000285594
01101011011101101001;19278;0.0075045659996249015
11000000111010100110;14494;0.006966137998460908
11111111011011111111;26409;0.025752775000000838
00000100011100001001;11552;0.0053883360014879145
01001111101001001011;17681;0.011320435000016005
11010000110011000100;13652;0.01168887200037716
10111111110111111111;20737;0.030109521001577377
01011100110111010100;11561;0.007902679999460815
11111011001111111011;22087;0.014421588000914198
00111110100110111101;20066;0.017659110000749934
10001000010000011010;7483;0.003620270999817876
00100100100000010010;6560;0.0015920160003588535
00000100100101001011;14012;0.004784646000189241
11111111111111111101;18589;0.024975227999675553
11000001100000010101;11547;0.005970694999632542
11011100001000000000;11792;0.004922425001495867
11111111110111111111;25602;0.02406225799859385
00010100001000100010;10702;0.008905990998755442
10111111111101101011;20443;0.021689821000109077
01111110111110001101;22250;0.023495516999901156
11010010100000111100;15737;0.008185987999240751
00111111101111000010;21704;0.017885880999529036
00000000000000000010;1806;0.00014544500118063297
11111111111111111110;25057;0.03349560199967527
10111111110101111011;26743;0.021623556998747517
10111000101111101010;19147;0.012052547999701346
01111011111111111111;26395;0.03163313400000334
11111111101111111111;23796;0.025932848000593367
11111111001111111111;28066;0.02509801499945752
11111111111011111111;25753;0.02556307899976673
11011101101110111011;20490;0.019845796001391136
00100101110000010101;12018;0.006746838998878957
11010110111111001101;19370;0.02143442500164383
01100101011011111100;17617;0.01029191299858212
11111101111111010011;28078;0.020552053001665627
01011110111010110011;21006;0.007766963999529253
11000011110011111111;25238;0.014439638998737792
00100100000101100110;9282;0.004368911000710796
11001011100010011010;17047;0.011182422000274528
10111111111101001101;26696;0.023519481999755953
11111110101011111111;20591;0.027591812999162357
00111111001011001100;13462;0.006587103000128991
11111111001111111111;26552;0.030556767000234686
00101011110001111010;19081;0.010452250999151147
11101011111011111101;25145;0.02551413499895716
00001010101100011000;13238;0.007039237001663423
11110111111011011111;24651;0.022461783000835567
01111111010111001001;24180;0.012846370998886414
11111111111011111111;23795;0.0330470860008063
11001110111110111101;21084;0.01769184399927326
00111111111110111111;25085;0.014293969999926048
11110101110011110001;21977;0.01401495999925828
11111111111100111111;24277;0.024966009999843664
11100001100000100010;13390;0.005953451000095811
11110101111101111001;23668;0.017802706999646034
11110001010101110111;22705;0.024276323998492444
11111110111111111111;23013;0.0305772519986931
00110101111100100001;16978;0.014465539999946486
00001011110001101111;16001;0.013064074999419972
11111111111111111011;25823;0.023633234999579145
10010010111111011001;16580;0.02136852699914016
00100111110000011001;16784;0.011002791999999317
11111101101100111000;17175;0.015398576999359648
00100000000000010111;9079;0.004521257000305923
11111011111110111111;24830;0.028094400000554742
00000110000110000000;5679;0.0012627020005311351
00000010000000000000;1513;0.0005159419997653458
10111111110110011011;21659;0.024312424999152427
00111111111111110111;20442;0.027980857999864384
10100110000101100101;13822;0.011551068999324343
11111110111111101111;24125;0.023657854999328265
00001000110000000101;8416;0.0038518810015375493
11111110111101010111;25381;0.01876780400016287
00110011001110100111;19917;0.012578630999996676
10111111001111101101;19065;0.028185867999127368
11111111111111110111;25967;0.03241629600051965
10111111111110110111;25740;0.02366703799998504
11110111111111111111;22507;0.041049856999961776
01101111101011111100;17514;0.022945719998460845
01011011011001101111;19925;0.01791454399972281
11101111010111111111;21227;0.024878295998860267
10111111111111111111;20591;0.03159904499989352
01000000000010000001;3796;0.0006337779996101744
11111111111110111111;25903;0.03455515700079559
10110010011001001100;16380;0.009213713999997708
00110110010001000000;10068;0.004356601999461418
00100101111111011110;20678;0.01766680400032783
01011100011100011010;13432;0.01088408799842
01101011001110110110;21165;0.01670582699989609
11111011101110101111;25798;0.026498698000068543
01011111101001111101;24971;0.02325184000073932
01101000100011011000;11291;0.005785856999864336
11011111110111011111;27066;0.026762120998682803
10110000101000101000;11174;0.005592097000771901
11110111010111111101;18361;0.026188588999502826
00010100011100000110;11955;0.011948310000661877
11011111111111101001;18177;0.027205886999581708
10001110011111101010;20514;0.020723952999105677
11100111110111111100;22592;0.019184722999852966
01111001110100111000;16000;0.0098315069990349
00100000000000000000;2409;0.00026378700022178236
00110110010010011010;12855;0.009047449999343371
11111111110011110001;20833;0.017821976998675382
10111111111111101110;24338;0.023581624000144075
10100001001010010010;13867;0.0067619109995575855
01010101110110011100;18985;0.013565475999712362
11111000111111111111;24072;0.027905311000722577
00011011100001000101;13520;0.003761611000300036
11101111101011111011;27711;0.018357791001108126
10111110111111111101;22181;0.02617731600003026
11111101011111111101;20933;0.027350485001079505
11111011101111011100;23255;0.02224169799956144
01110010101111110111;26778;0.01956609499939077
11111110101100101100;18030;0.02117508499941323
00101011010001000011;14156;0.008389880000322592
11111111110110111010;24983;0.024195680000048014
00111111100111101111;20766;0.01555417999952624
11111111111110010101;21301;0.027913994999835268
11111100111011101111;23858;0.026268517998687457
01100000000000000000;3230;0.0007469070005754475
11110111011101000101;21477;0.014845468998828437
00000111000001010100;11289;0.0043688019995897776
10101100101000101010;17079;0.00837150000006659
00101111011111001111;22014;0.012853079000706202
11111010111011111110;23237;0.022037455000827322
10010111110011111010;21375;0.017342282000754494
11011111111111111111;29029;0.029952809998576413
10000000000111000010;8495;0.004038183000375284
11011011111111111010;20914;0.029128393000064534
00001001000000000010;5535;0.002318965000085882
00101100111000001111;16863;0.012138128999140463
10111101110110111111;24566;0.020447872000659117
11011100001100000000;9746;0.006725728999299463
11101111111111111111;22664;0.02821582900105568
11111100111111111101;23081;0.028643093999562552
00000000000000001000;2206;0.0006262589995458256
11111110101111111111;26815;0.03196803099854151
00110110010101010111;18791;0.011553243999514962
00000000000000000001;2451;0.0003248249995522201
11111111111101110111;27545;0.03194110900039959
10110000101110101001;15552;0.014108011999269365
11100111011111111111;30067;0.025450564000493614
01001010000101001010;14390;0.006197706999955699
01101101100111101111;24009;0.02470619199993962
11110110110111111011;25228;0.023626918000445585
11111111111111110111;27402;0.023141124998801388
11101111111111110111;27207;0.028757568999935756
00000100011111111110;17406;0.007218715998533298
11101101111111001111;20608;0.021121275998666533
11111010111111111100;23138;0.021436702998471446
11111011111101111111;27176;0.021423484999104403
01000101001000110000;10422;0.0034226090010633925
10110011110011001011;18706;0.0063291700007539475
01111111111111111111;33433;0.03350867300105165
01011101101111101110;22900;0.014087072000620537
01101110100010111101;20013;0.015532354000242776
11111111111111101111;23126;0.027701552000507945
11100011000101010000;11120;0.005916215000979719
11111111111110111111;21840;0.028544622000481468
11111011111111111111;23681;0.03104087000065192
00110001110000100110;13812;0.005304608999722404
10001001101111111101;20154;0.018288936000317335
10000001101111100010;12694;0.010693180000089342
10111110111111111110;25078;0.023686263000854524
11011011111111111111;23311;0.027711618000466842
10111001001110011111;18341;0.017146896998383454
11110101111011101111;21095;0.012878974999694037
11111011111111111111;20096;0.03635309999845049
11010101111000100010;18464;0.011506540999107528
11111011111101111111;26945;0.03714937399854534
11011110110011110001;17155;0.009354703999633784
00001011010101110011;15421;0.008842942999763181
11000111101010101000;14807;0.007465740000043297
11111101111110100100;22249;0.025305106000814703
11111111111101101101;18212;0.01946465199944214
01001000000001011000;8212;0.0033573629989405163
10011011010110100011;19737;0.00860380499943858
11010101111001010011;21684;0.016095277000204078
11011011100011111111;21118;0.01930717599861964
11111101111111101111;28753;0.025803915999858873
00000000010001110000;6012;0.002343324000321445
11111111111111111110;25868;0.02604266100024688
11100011000110011111;21553;0.01165099299942085
01101101001111100111;23948;0.015255242000421276
01011101011100011001;16183;0.007259780000822502
00101000111011111001;19456;0.014458563999141916
11100001101011000100;17007;0.016197127999475924
11010000110011111111;19173;0.011072655999669223
11111110101111111111;22636;0.024345029998585233
11111010100100111111;23058;0.01384935799978848
10110010111010101111;19710;0.01784753700121655
11110101111001111110;20666;0.024596339000709122
11111111111111111011;24123;0.029709176000324078
01100111010111110100;15074;0.014635160001489567
10000010001110100000;10367;0.004113592000067001
11110011111101101111;22166;0.01762179099932837
00111110011111110111;26145;0.021132055999260047
10111110001101100111;23116;0.01811848400029703
11111111111001011010;21632;0.02190294600040943
10101010011110011111;19223;0.020311125999796786
10011110011000010101;16061;0.010597524998956942
10100010100110100010;16494;0.006284937999225804
10111011110001101011;23017;0.01580045900118421
10110011101010110101;17648;0.01709149599992088
11011001111101110111;26894;0.017043535999619053
01010101110010110101;18681;0.012581274000694975
00001000000000000000;2151;3.167699833284132e-05
01110101100101010110;17230;0.008528508000381407
11111111111111111101;24281;0.02731947900065279
10000101111011011111;19002;0.012471861999074463
01101101111111111111;21981;0.027495694999743137
11111111111011111111;22899;0.029959100000269245
11011111110111111111;28197;0.022264957000516006
10111110000111110111;24019;0.019089724999503233
00100000111001100100;12124;0.0039762579999660375
11111111010101111100;19744;0.011046663001252455
11111011111110111011;26098;0.02992274000098405
11101111100101110111;22963;0.019344399001056445
11111111111101111111;25698;0.02658352500111505
11000000110010000110;10177;0.0036177999991195975
00101001111001101011;16946;0.013280908000524505
10000011011101111101;19900;0.020135975999437505
01010011110011111001;19917;0.01405655100097647
01010011101001011100;14463;0.007365535999269923
00010001010011100110;15259;0.005623246001050575
10111101011011110010;18752;0.02002887699927669
00000000100000000000;11;0.00019066000095335767
11111111111000111110;24526;0.02698395600054937
01111111101111111011;23921;0.02577195699996082
11101011111011111011;29006;0.02678221099995426
01110101010100011011;18695;0.019562923998819315
11111101101111111011;22054;0.017614747999687097
00011100001001000010;10151;0.002440443999148556
11111111111101111111;25036;0.028723867999360664
01111111011111111110;27918;0.020465576999413315
10101111111101110110;21635;0.031040686999403988
00010011000100111000;12231;0.006432722999306861
10011111010001011111;18516;0.017475646000093548
11000111100001010100;13496;0.007493776000046637
11000110001011000011;15100;0.006779655001082574
11111110101011011101;20725;0.019329699000081746
11111111111110111111;23189;0.03335421199881239
10011101111111110010;23587;0.013998974000060116
00000000000000000000;0;0.00020931299877702259
10011001000101100110;12450;0.005867980999028077
00000100000001100000;4851;0.0008136369997373549
00000001000000001100;6256;0.0011880579986609519
11011110111111111111;23883;0.03507481000087864
11111011111111011111;26504;0.029814830000759684
01111000000010111010;16897;0.013117738000801182
