conf;price;time
1111111111011111111111;28025;0.4059503090011276
1110111111001111111011;22493;0.3554783170002338
0111101111111111101011;29281;0.4537544089998846
1111110110111000111110;21055;0.33606810300079815
1001110100000000000011;12057;0.4123063800016098
1111110111010101111111;24171;0.3774525230001018
0111111111110110011111;23693;0.3537225670006592
1111110111101101011011;21521;0.3415626379992318
1101100110011000101000;15596;0.3427820650013018
1111101111111111111111;28153;0.4106872400006978
0011111111111110101111;23771;0.385701903998779
0010001000010001000011;10903;0.4058165030000964
1101001101010011101110;23280;0.42368877499939117
1110001011111111010100;19414;0.35381503399912617
1111111111111111101111;25913;0.3940407000009145
1000111101010110110110;20243;0.40105187600056524
1000000000000010100100;4719;0.37899761800144915
0110101100001001101001;13678;0.35880080300012196
0010110110110111111111;23446;0.3870730359994923
1101010100011010111111;25411;0.49651943999924697
0110101111001110101001;22552;0.436104061000151
1110111101110111111111;25845;0.3841417129988258
1111111101111110011111;28311;0.6419602320002014
1010100001011101000010;12116;0.6975474290011334
0010110100110001010110;15130;0.3813888770000631
1011111011110011100101;25566;0.411641120999775
1101011111111110111111;30492;0.4469182020002336
1101011111111111111111;29701;0.4296064270001807
1011001111110111110110;23648;0.3594950759998028
1111111110111111110111;27612;0.4138866270004655
1010010011100101101010;18714;0.3956081010001071
1000010010001000001000;10498;0.43004065599961905
1101001001000110100010;13369;0.3414066829991498
1111001110111111111111;26254;0.3846239409995178
1111111111111101111111;27370;0.39689185499992163
0111001010000000000001;8373;0.35575906399935775
0101000100111001100010;15516;0.388141239000106
1101111110111111111111;19165;0.28147795400036557
1011110110011011011011;21081;0.37655288799942355
0011111101011111111111;29753;0.482674341999882
1110100100000010011100;14359;0.38544130100126495
1100011010101001011000;18803;0.3973085429988714
0101101111101001011010;16765;0.30295487199873605
0000000000100010000000;4325;0.45546682399981364
1101111010101000100111;22774;0.4682985210001789
0000000110001100001000;8431;0.43723303400111035
0011110111110000111111;25928;0.4453025000002526
1001101111010111011011;22411;0.3625499120007589
0010100111101000100001;15193;0.33151377200010756
1111111011101110001111;20547;0.3619427319990791
1111111101111101111101;24961;0.39605890500024543
1110100101000101101110;18674;0.37239892300021893
1111011111111111111101;30251;0.44094147400028305
1111111011011111111110;25608;0.3791537110009813
1111111001111111111110;25030;0.3762566329987749
0010001110011100010000;11694;0.3156417659993167
1111000110000001111110;20238;0.41670520099978603
1111100111101111111111;19687;0.2963402869991114
0001000000000100000100;6636;0.3315097529994091
1111110111111111111101;28551;0.4211934590002784
1001111101110000000100;15850;0.38462962199992035
0101101010011000111110;21278;0.4119762250011263
0111110111011101111111;26897;0.4112623069995607
0111100110001110011011;17940;0.3936488340004871
1111110101011110110110;21644;0.3619920010005444
1111111111111111011111;27979;0.40519749099985347
0100000010100000010000;6517;0.44693545200061635
1111111111111110111111;32464;0.4695369910004956
1111111111111111101110;22544;0.3354014079995977
1011110111111011111111;26961;0.4004269600009138
0000000000010000000110;3548;0.36502182000003813
1000000000000010000000;4385;0.42885717600074713
1001111111110110000000;21034;0.4792237740002747
1111111111011011111001;23519;0.3632953180003824
0000110001101101111011;20427;0.39283411799988244
1001001001101001101100;17598;0.38242695500048285
1001000111111100000101;19044;0.38961810099863214
0010001000000000010000;4946;0.33303943799910485
0000001010000000001000;6577;0.33482382300098834
1100011111111011111111;22394;0.350314637998963
1111111111111100111101;26193;0.39520752799944603
1100000100000000001000;5372;0.34815549199993256
0110000100000001000000;6909;0.35920046199862554
1111111111111011101111;20668;0.3024063400007435
1110111011000100111011;26656;0.5244711769992136
1100001100001100001100;14878;0.4434588940002868
0010110110110100010001;18684;0.45821353799874487
1100110111100110101101;19998;0.3641720190007618
0110010100101101000110;16111;0.392715631000101
1101111000111111111111;21661;0.3262962190001417
0010000010100001001100;10068;0.4538258299999143
1111011111111111111111;21934;0.31951038999977754
1011001111111111111111;27575;0.42593209400001797
1110111010001001001000;15203;0.37314196199986327
0111111100111111111011;29157;0.43934250500024064
1010111110011111111001;23850;0.3810344609992171
0000000000000000000001;2232;0.40996824000103516
0001101010001111001011;15124;0.3698192330011807
1111100111101011111001;26134;0.4321486560002086
0111111000111010111111;22982;0.4176102349993016
1111111111111111111110;30750;0.44979518099898996
0010011100100001111010;17095;0.40490088899969123
1011110101111001111110;29278;0.4549254510002356
1111111111111111011111;22950;0.3376934150001034
0010101110011101001001;16660;0.5970951340004831
1011111010111101011110;24057;0.3689476170002308
1111101111111111111111;29624;0.4259320840010332
1001000000000001010000;6580;0.35882296199997654
1111111111111111111101;24569;0.3579644549990917
0000011000010110100000;10327;0.3884154839997791
0111011010110011101111;18566;0.3051807829997415
0010111100110111000111;19132;0.3288723139994545
1111110101111101111111;22804;0.3316320510002697
1111001111110011010110;25462;0.45841167899925495
1111110111111111111111;31084;0.4663548139997147
1111110111111111111111;28292;0.4109798259996751
0100000001000000000000;2137;0.33633773300061875
1110111111111111111111;36468;0.5267853169989394
1110100011111110110100;20519;0.3718163400008052
1110111111111111011111;29158;0.4483294540004863
1000000011100100000011;10419;0.3318978089992015
1111110111111111111100;22117;0.32751032399937685
1111110111010101000101;24248;0.4350810919986543
0111111111011111111001;23503;0.35721073300010175
1010001110110001111100;19433;0.41819752900119056
1111111110111111111111;28060;0.41424142899995786
1110111111111111111111;22496;0.33801174799918954
0011100100001001011111;19387;0.417288151998946
1111111111111000111000;22508;0.3756361449995893
0111010010111111110101;26558;0.4456183010006498
0100100010101000000010;9367;0.4261841440002172
0101111110001011101100;20786;0.45639700700121466
1100001100010101101100;17636;0.40478332699967723
1110101111011110010101;23493;0.3913931120005145
0011011111010000101010;17998;0.4363082809995831
0101001111001001011000;14005;0.33380643100099405
1001100000110110010011;12330;0.3969640560007974
1101111111111011101111;29813;0.45362328500050353
1110111111111101101111;26765;0.4084367149989703
1001100001100101101111;21288;0.41839535500002967
1111111101111111111111;27662;0.40275926499998604
1111111110110011111100;26666;0.41281094399892027
1010111101100000010010;17318;0.4246259840001585
0110111011010011011111;25145;0.45842695600003935
0001010000010000000000;4909;0.3837235770006373
1111111111111111010111;29715;0.4392287419996137
1010111011001010101111;24804;0.41135319500062906
1000011100011101001001;16452;0.48239828999976453
1111111111111111111101;27215;0.3952090260008845
1010111011101110010001;15617;0.302809905999311
1111111011111111111111;21805;0.31632936999994854
1000011101101101011010;21936;0.45478642199850583
0010110010111000110011;15962;0.32579409100071643
1101111101011110111111;25941;0.3907091090004542
1111111111100011011111;22810;0.3502643169995281
1110001111111110101101;26937;0.42504047800139233
0000100000110100000010;8663;0.4141112110009999
1111011111111111110111;29728;0.442763348999506
0111011011111001110110;22518;0.39070140999865544
1000101100010101010010;12768;0.39380831199923705
1111101110111110001101;25582;0.43152114499935124
1001000010000011000010;10436;0.47731434399975115
1111111111111011111111;32540;0.47052679999978864
1100110110101011111111;26492;0.424703781000062
1111111111111011111111;26806;0.38916924099976313
1010011010110001011101;19453;0.3806426700011798
1011111111111111111010;31702;0.4950650780010619
1100001001000010000001;9410;0.3549440529986896
1111110111110111101111;23870;0.3646506129989575
0011000110011010100001;12895;0.39149418599845376
1101111111111101011001;24299;0.3869591990005574
0000000010011100110001;10865;0.39193108300059976
1101111101100111101011;29300;0.47342787199886516
1010110100000011001101;19818;0.3883038879994274
0100000001011000101110;10006;0.31036992500048655
1000001011000100000111;13268;0.40083347899962973
0110000000010100000000;4687;0.39835380099975737
1111111111111101111111;20983;0.3067775370000163
1110111101011111111010;26716;0.45017385500068485
1011001110110101000111;21178;0.40449699300006614
1110011111101111100111;24015;0.4001936040003784
0010101000000011000010;11727;0.4642500449990621
1101011110111111110111;26742;0.40044727900021826
1101111111111111110111;27993;0.42230885899880377
0101011000110111010111;20882;0.4088841799984948
1111111011111111111111;26922;0.3937851139999111
1111100101111101001111;23705;0.3861896529997466
0101011111111111111011;22034;0.3276022509999166
0011000111001001000000;12088;0.3725833850003255
1111110000111011100101;21395;0.3799226470000576
0010011101011001111000;17358;0.40201525100019353
1000011100111111101110;23055;0.4101442289993429
0010110000111000001010;12591;0.3975908860011259
1111111110101010110010;25192;0.4402106739998999
0111100011101001011111;20252;0.38045125600001484
1001101101111000000011;16468;0.3861054319986579
1111101100100101111100;19579;0.3515526889987086
0111111111111111111111;22032;0.3213235210005223
1111111110101111110010;25576;0.39476895999905537
0111101011000110110000;16999;0.43062356199880014
0100000000000000000000;1525;0.3696331410010316
0111111111111110111111;25843;0.3859405440016417
0000000000011000100010;6033;0.39383235199966293
0011100001110001101111;21005;0.43139879000045767
1100110110001011011111;21234;0.3950211169994873
0010111000011110111101;18730;0.3688854550000542
0111011101111111010110;22865;0.3717483609998453
0101100010000110010001;11444;0.4195002790002036
1001111101101111010111;22853;0.34999596400120936
0000000001000000000000;2217;0.4038512000006449
0111111111101111111111;32135;0.48601439199956076
0101101111111111010101;23975;0.376574313000674
0110100001001110110010;13211;0.35070990299936966
1111101111111111111111;29121;0.4459573679996538
1111111110111111111111;25547;0.37306270000044606
1010101111100000000101;16641;0.4035855639995134
1110000001111101111101;20736;0.3530817950013443
1011110010100000111101;20082;0.38477614099974744
0111111101000111111110;28390;0.4537094959996466
1011101101100100110000;19656;0.44793988699893816
1101111111111111111011;29449;0.43292261399983545
1110011011111111101111;27240;0.4113093480009411
1000010000011000010001;10062;0.35119368999949074
1101011111110110110111;29426;0.45792475099915464
1101111111111111111111;29608;0.4293473189991346
1100010001110011000011;15584;0.4635198629985098
1111111011111111111111;24508;0.35905378999996174
1011101111011111011111;24723;0.37979651799832936
0001010001101101111111;18880;0.3599268170000869
1001000101001000100010;13397;0.536295384999903
1001010111100101011111;22781;0.40129493000131333
0011111111101101111111;28011;0.421091604999674
0111111110111111111111;24254;0.35690876000080607
0000010000001000011001;9664;0.36625020900100935
1111111100111101101111;26136;0.4184569030003331
0001001001101011010011;14559;0.4182452499990177
0000101001111000011000;12722;0.42826916000012716
1001011100011000000100;14591;0.36375982699973974
0111111011010111111101;21904;0.37237179600015224
1110011111011000110101;18974;0.3256757419985661
0100111111111110110110;26571;0.4761877520013513
0000000010001010001000;7921;0.4621282589996554
1110111110110111110111;25046;0.38267796100080886
0001100001111110110100;16324;0.3409306009998545
0110111001110101001110;22435;0.40930900300008943
0010111111111111111101;30037;0.47109739999905287
1010111011110011111111;20679;0.32053823100068257
1100111111111011110101;25370;0.4085470369991526
0110111011111111101111;24443;0.3774678860008862
1100100001000000000100;8656;0.4215499420006381
0000000000000010001000;2452;0.3770115600000281
0001000000111000000100;5445;0.383435075998932
0111111100111011111111;20988;0.32727790199896845
1111100101111001100111;19255;0.3562288709999848
1101011111110110101111;22005;0.34743083500143257
1101111111111111111111;25213;0.37287160999949265
1111111010011111111111;25677;0.38295569100046123
1111100111101100111011;25920;0.4218000340006256
0110001010110010010100;15378;0.33686673999909544
0011100001101100010010;14753;0.389204544999302
1111111110111010011111;28541;0.9760071340006107
1100000000100000000000;3176;0.4065748619996157
1000010100000000000000;4086;0.4387047930013068
1110111100111001110011;17948;0.2805973359991185
0100111000111100010001;14508;0.348289493998891
0000010001010000000000;5174;0.35592803599865874
1011000010111101111100;18927;0.4024126999993314
0000010101101001010011;14110;0.42576225999982853
1011111111100111111010;25245;0.41370798599928094
0000001011111000100000;11464;0.4267562920013006
1110111011111110110011;26995;0.4089201629994932
1100110111111110010111;20550;0.336253105000651
1111101110111111111111;30774;0.46062248700036434
1110011001101001000010;17549;0.46811563600022055
0000000010001000010010;8046;0.44481221600108256
1011111111111111111111;23237;0.3374271669999871
1000100000011100000001;11643;0.40614693200041074
1100000000001100101100;11283;0.3057902840009774
1100111100011110001011;20928;0.4202574689988978
1111011111111111111111;31448;0.4579854230014462
1110101101010101111100;21993;0.35700887799976044
0010011011001111001100;18627;0.47235151899985794
0010000001000001001100;9663;0.47518444299930707
0101011101101111101110;25329;0.4742432029997872
0100011010001011110011;16942;0.4328033360015979
1011101110101001010001;20374;0.3698377429991524
0010000000010010000110;5980;0.3353316749999067
1101111000110011100110;23341;0.4281685709993326
1010110111101110111000;18481;0.35535429199990176
0000100110001100110000;14656;0.49903311199886957
1111100101011110000110;24711;0.4598156120009662
0000011110110101000101;16666;0.32571099099914136
0000000101110000000000;6895;0.3983642509992933
1101101111111111111111;28058;0.411604298000384
0000001110010101010010;11778;0.26404409899987513
0000101111110110101000;21061;0.49112890099968354
1101100111101101101100;19720;0.37191273699863814
1111001111000111101111;27098;0.4872202320002543
1010000001010000000010;7489;0.33664245499858225
0010001010001000111101;16498;0.3788840529996378
0110011100111010010000;17998;0.4429085390002001
1111111011111111111111;28601;0.4168205179994402
1000101001000010001011;13084;0.4050275839999813
1101001101101001010001;18547;0.40341765500124893
0110101010010000100100;13987;0.40218778099915653
1000001100011111011011;19659;0.3869587409990345
1110110111110110101101;28904;0.468118336999396
1101101011101111100101;21720;0.33633557699977246
1111100110010000110110;20364;0.39047499499974947
1111101111111001101111;29054;0.44722912600082054
1111000111001000101001;18480;0.35650579699904483
0111111111111111101110;26802;0.4068718130001798
0100000000001000000000;3460;0.47126554699934786
1111111101110111010110;23096;0.3619803530000354
1010100001100000100001;12574;0.3775691900009406
0111111111111111011111;24325;0.35300354399987555
1110111110101101111111;25800;0.381150864999654
1010011111101101101111;27871;0.4609110569999757
0111111111111101110111;26457;0.39414086200122256
0000000001011000000000;5365;0.30756810800085077
1011111110111110111111;27618;0.4105213080001704
1111110100111101011111;30146;0.48913979999997537
1110111011111000111110;25056;0.4181405219987937
0011111111111110010110;23109;0.3761557170000742
1100101010011110011111;22160;0.3885663629989722
0001111011100101010111;21982;0.3917083710002771
1011111011111111111111;30419;0.44859776199882617
0010010001101011000001;16836;0.4948559349995776
1111101110011111110111;25877;0.38004925700079184
1111011101010110000100;20384;0.4454847430006339
0001110111101000001100;16727;0.3958357830015302
1111111111111110111011;26338;0.3878703360005602
0101101111101111001001;21096;0.34427039199908904
1101111111111111111111;22612;0.3348961940009758
1001001010000010101000;11750;0.4388884149993828
0011111001011010101001;16816;0.42545255700133566
1010101001110001101111;21302;0.4027072449989646
0011111100101101001101;24729;0.867431475999183
0100000000000000010011;4049;0.6822834510003304
1111110001111111000010;22542;0.39633605500057456
0001010110001100010000;11610;0.42826920400148083
0101110010010001101100;16198;0.39742845699947793
1011111111111111111111;23719;0.3385882069997024
1110011111101111101101;23701;0.39048626000112563
1111110001111110111110;25133;0.377481153998815
1000100110100011111011;20806;0.3902614849994279
1010001001001010100100;13882;0.42032968799867376
1111101111110111011111;29967;0.45797404699987965
1010010001000000011001;11251;0.4344749169995339
0100001011100101010000;14526;0.43214465900018695
1100011111011101101101;19971;0.30479943999853276
1011100100110111100101;19317;0.37514147000001685
0110010010101010001011;20772;0.5328726699990511
0101101000110010000010;13101;0.3403686490000837
0111111101111001011111;26910;0.42648947199995746
0101110100100111010001;16504;0.3821176679994096
1111111111110011111111;23443;0.34423160000005737
1111111110100101110011;29038;0.4778081700005714
1000001010001000100010;8510;0.3710061940000742
1011111110001010000110;19068;0.4522975239997322
1111011011111101111111;26680;0.39477069700114953
1000111000101111000010;17055;0.3589245450002636
1111011111111111111110;26619;0.3850997230001667
1111111001111111111111;30541;0.44442027200057055
1111111111111111101111;33601;0.49315397000100347
0000011001100101100110;13796;0.3432838870012347
0111111111111111010111;27460;0.4251561959990795
1000010110011011101011;23223;0.46773199000017485
0000000000000001000000;2340;0.4315228310006205
1010000100011000000101;12747;0.4166001260000485
0000110000000000000000;1382;0.4246919919987704
0100101001100011011000;16890;0.46859546399900864
0101011111110011010011;17933;0.3165613429991936
1111110111011011101111;27695;0.4160593840006186
0111111111111101111110;27403;0.4110260739998921
1011100000110111000000;16617;0.39488843900107895
1101011010101111011011;27728;0.4797038850010722
1111111111011111111111;24728;0.35990500099978817
0111111001000110111011;21602;0.36064088999955857
1100101000100010011100;14585;0.34467114200015203
0001101100000100100000;9200;0.305311788999461
1101111111111011111111;24433;0.354624308001803
1111111100111111111111;30497;0.4534093729998858
0001000100000100000100;7668;0.37285883399999875
1110101110101110111111;27990;0.4974352809986158
0000101100011000000000;9577;0.5064903910006251
1001011000101011110010;14076;0.32571869200000947
0011000110001111111111;21472;0.37596854900039034
0111000101000101010110;15919;0.33860710699991614
1111110111111111111111;32670;0.47545907300082035
1110101001010011010011;17864;0.35580884299997706
1001111111110110111101;28538;0.44723461700050393
1011001101001101001101;22424;0.47860850900178775
0100001100100010100000;10180;0.39078377000078035
1110100101111101111111;23233;0.37930018299994117
0000000000000100110000;5071;0.3369185859992285
0011101111111011011001;25323;0.45255903900033445
1111101100101101001011;17675;0.31060381200040865
1110111011001111011110;24066;0.3891031720013416
1110100000111111111101;25852;0.437179604999983
1111110111111111101011;28029;0.4210340959998575
1101101011111111100010;23881;0.3955738389995531
1110100111011111110111;23898;0.3751086199990823
1000110111101111011100;20150;0.3507111380004062
0111111011111111110110;29825;0.4696148590010125
0100010001010000010001;9718;0.43687079300070764
0010101111000001000100;13960;0.4081571310016443
1011010100010010111011;19798;0.4076983779996226
0000000010110001010100;9677;0.39338222699916514
0000111100010110001001;15781;0.46879915300087305
1111010111111110101111;26108;0.4061621809996723
1110001101100001111001;19024;0.392760292001185
0000011000010100001110;10505;0.3659143179993407
0011000100001100000010;11631;0.329526060999342
1101010111001011010000;15889;0.38937400199938565
