conf;price;time
10101010111111011111;18340;0.025010872001075768
10111111111111010010;16969;0.01867024600142031
01111001101111111011;17216;0.01837450199855084
11101011100111011111;21368;0.023936464000144042
00101111111011111110;18008;0.020839855000303942
01001111111111100111;17106;0.02001131899851316
11001101111011111111;17592;0.01873739800066687
01011111011111101011;19010;0.02071867199992994
11111111101011111001;16314;0.016639741999824764
10111110111111001111;18679;0.020012345999930403
01111111110111011011;16124;0.016427241998826503
11101100111111110101;16010;0.01833142699979362
01111111110011101111;16996;0.018124197000361164
10011111111010101111;15626;0.016190310001547914
10111100011111111111;17201;0.017960595001568436
11110111010111011110;18588;0.01997430800111033
11101101110010111111;18342;0.019723662999240332
01110101111111110011;17992;0.019245905999923707
10100111111111111101;16914;0.017495350999524817
11110111111101011110;15791;0.01590260900047724
11110101110111111011;14603;0.014406030999452923
01111011101110101111;18680;0.02032067000072857
11111001110100111111;17414;0.018612374000440468
11111011010011111110;15867;0.016376338999180007
11101111011111001101;16851;0.017688891999569023
01110111111110110110;19258;0.020915414001137833
11011111010111111001;19209;0.021080037999126944
10110111101111001111;19535;0.021367278999605333
11101101111111110110;15748;0.015898277999440324
11011100111110111101;17848;0.019059557000218774
10100111110101111111;17758;0.01900608699907025
11111100101111110111;15444;0.01538756599984481
11101110001111101111;15488;0.015838117999010137
01111111011111101100;19793;0.02169785700061766
01111111010111110110;16778;0.01750678499956848
10011111011111101111;18390;0.01948163800079783
11011011101011111011;19193;0.02105293000022357
01110011111111011101;21471;0.024104494999846793
11111101001001111111;16301;0.017028920998200192
11111011101001111110;14068;0.013837856999089126
11010101111111101110;20092;0.022111236001364887
11110110111110010111;17144;0.017971273999137338
10111101011111111011;16791;0.017329071999483858
11110100011011111111;18305;0.020648502999392804
11111011110111101110;16398;0.01777693499934685
10111011101101111101;18938;0.02079837800010864
11111011101001111110;17848;0.01904091399956087
11111001110011111111;17581;0.01827565900021
10101111111011011101;17997;0.019209959000363597
11010111111101101101;19256;0.02082833100030257
11111110001111100011;20062;0.022343356999044772
11110101111011010111;19443;0.021176865999223082
11110101111111110100;16113;0.016704104000382358
11101111111111110000;21998;0.02479144599965366
11100111111111101011;18533;0.019741334001082578
11111011110110111111;13595;0.01257940100003907
11011111110011111101;16436;0.01677123199988273
11101101101111010111;19804;0.024894879999919794
11011011110111101011;19665;0.02234595700065256
11011001101111111110;15263;0.01567353400059801
01110001111111111101;19640;0.021412554999187705
10011111011101110110;19263;0.02123101399956795
11101111010010111111;15304;0.01569681299952208
10110111110110111011;17895;0.019061293000049773
01100101111111111111;16109;0.016360732000975986
11011110111011111101;16287;0.016773342000306002
11111110100111101110;20382;0.022440513001129148
11111110111101011011;16875;0.017450282000936568
11110110101111101101;17528;0.0186023030000797
11011101110111101011;17704;0.018849752999813063
01111111101110001111;18602;0.019983063999461592
11101100110110111111;16969;0.01794883999900776
01111011010110011111;18876;0.02065347699863196
10111101111010111111;14071;0.013624926999909803
10111101111111101101;16993;0.018258784999488853
11011011111000111111;18647;0.021689991999664926
10011111011011111110;18694;0.020436564000192448
11111111111100101011;17911;0.018800537998686195
10101111101111011010;20259;0.022589050999158644
11111001100101111111;16692;0.01744044900078734
11011110111111100110;15868;0.016367726999305887
11011111011011110011;18511;0.019921941000575316
11111101111010111001;15521;0.016090952000013203
00111110110111111110;19447;0.02130490300078236
01101110111111111101;14621;0.014420342000448727
11110110110110111111;15094;0.015029898000648245
11101101111110101110;18907;0.02044339299936837
11111111011101011110;16606;0.01703288099997735
11100101110101111111;20500;0.022581309000088368
01011111100100111111;19071;0.021240389000013238
10111100110111111110;18064;0.01963543599958939
10100101011111111111;16454;0.01708153400068113
10111011011111101111;17889;0.018729780000285245
11111011111110101101;18715;0.019942613000239362
11111101111100100111;18152;0.019399281998630613
11111111110100111011;15433;0.015382424999188515
11101001110011111111;18627;0.020108770000661025
11110101101101111011;15977;0.016424867000750965
10110110111111101111;15728;0.015926901000057114
00111111111011111101;15486;0.015584106999085634
11111111111111010010;15808;0.015892585000983672
10011111011111100111;18258;0.019487681000100565
00110101111111111011;17687;0.018799314999341732
10101111111101111011;15845;0.01598174900027516
11101110111101111100;19085;0.02068654299910122
10110111111111011011;17122;0.017910586000652984
11011011110011101111;19055;0.020631023000532878
11001111110101111110;20099;0.02211215900024399
10111101110110111110;15926;0.016329173999110935
11011111011101011011;15674;0.01602193799953966
10111110111110111101;15274;0.015581218000079389
11111011111110011001;20374;0.025682645999040687
11011011110111110011;16760;0.017854132000138634
11111110011011111010;15854;0.016310073999193264
11111101011011111101;16162;0.016542607998417225
01011101110100111111;18590;0.020244127999831107
01001110111111111111;15326;0.0154231879987492
11111111111100101011;18514;0.01973197299957974
11111111111010110110;16553;0.01692701899992244
01111101111111101011;13566;0.012895394000224769
00111111101111101011;17367;0.018342613999266177
10111110111101010111;18258;0.01968731000124535
11100110011111111011;20618;0.02271791299972392
10111011111110101101;18404;0.01986337100061064
11101010101110111111;17171;0.01821002200085786
11110101100110111111;18721;0.020217315999616403
01011111110011110111;19293;0.021069264999823645
11111011011101110101;20898;0.023333009999987553
11110110101110101111;19011;0.02076308799951221
01001111011110111111;17646;0.018693365000217455
01011110111111010111;16947;0.017951093999727163
11111101111001111001;17251;0.018724841000221204
11111111110101001111;15843;0.016226468000240857
01111111010110111111;14958;0.01491389100010565
10111110101111001111;18124;0.019381734999114997
11110010101111111110;19360;0.021201584000664297
11111011001101011111;15086;0.015313889000026393
11011010101111111110;20633;0.022861577999719884
11110110011111011011;19271;0.020938088999173488
11001111111111110011;18587;0.019851757999276742
11011011100111111011;16077;0.01660528699903807
01111101101111111101;18685;0.02014018099907844
11111010011111001111;20387;0.02288974099974439
10111111110101110110;17603;0.018797538001308567
11010011111101101011;19194;0.021218863001195132
11111111000101101111;16423;0.017103369000324165
11010110111011111111;16196;0.0166025719991012
01111101110111110111;16833;0.017288603999986663
01110110111110011111;17797;0.01897422500042012
11111111111011100011;19145;0.02049295700089715
01111110101110111011;19213;0.02088020100018184
01011111011111111110;16073;0.016285312000036356
11111011111111011010;14470;0.014124391000223113
11111111011101100110;16580;0.017282273998716846
00111011011111111110;19905;0.021776542000225163
11111110101010111101;17006;0.018321341998671414
11111110111110001101;19084;0.02091546500014374
10011101111111101011;17737;0.018963597000038135
11011111010011101111;17189;0.01818719000038982
11001111111111110101;15501;0.015514304999669548
01010111111111111110;16407;0.01682644500033348
11111110011101111110;16280;0.016470705000756425
11011111111010101111;15403;0.015636681999239954
11110011111011111011;17178;0.0177724360000866
10101111111011011101;19833;0.02584474300056172
11101111111111100110;16588;0.01724087500042515
01111110110111110101;16867;0.01778007900065859
01110101011111011111;16316;0.016954643000644865
11110111100011111110;16482;0.01724918699983391
11111111111000111101;16097;0.016617818999293377
11111110001111101011;18517;0.01985897099984868
11110110110111111110;15455;0.015561075999357854
01111110100111111011;18742;0.02020719899883261
11101111111110110110;15342;0.015444546001162962
11100111110111011110;19579;0.021391562000644626
11110111110100111111;17980;0.01878936600041925
11010110101111110111;16576;0.017266113998630317
01110100111111111011;18389;0.019798248000370222
11101001111011011111;17828;0.018941319998702966
01111011101110111101;17271;0.01825077200010128
01101111111111100111;16524;0.017045278000296094
01001111111110111111;15806;0.01611981700079923
11001101111111101101;18797;0.020442970000658534
00111101011101111111;18066;0.01938093600074353
10110011111111011111;15574;0.015578311000354006
10111111101110111011;16215;0.016523094000149285
11101111110110011101;18820;0.02046500200049195
11111111001111001011;19768;0.021672950000720448
11000110111111011101;19066;0.02100786099981633
01111101011110111110;17241;0.018127112998627126
10101110111011111111;14353;0.014002885000081733
11011011011111110111;15495;0.015569867999147391
11011111010101111011;20004;0.02182988400090835
11110101011111011101;16633;0.017411122000339674
10111111110111010111;16279;0.016504794999491423
11111111111101101001;19007;0.020268727001166553
10101101111101111011;18852;0.020729257999846595
11111011011011011111;17309;0.018001859998548753
01011011111111110110;18775;0.020435450998775195
11101011111011111100;18579;0.019982630001322832
11101101101011111110;18394;0.019826847999866004
11111110110100111110;16618;0.017343659999824013
01011011111110011111;17102;0.017978113999561174
10101111111010101111;17964;0.019257464999100193
11111111111000101111;16996;0.01770749400020577
11001110111111100110;22877;0.026145027000893606
10111111111110110010;17911;0.019190266000805423
10101111011111101011;17380;0.01827437700012524
10101011111101111101;17474;0.018592176000311156
01110001111111111110;18122;0.019332252000822336
11111100101111111011;18625;0.019694811000590562
11101100111111111010;18009;0.019271048999144114
00011101111111110111;18273;0.019613157001003856
11111011110110110011;19037;0.020663833000071463
11101101110100111111;19802;0.02175684399844613
10111101111110111011;18249;0.019187965999662993
11010111011011111111;17036;0.01909407499988447
01001111111111111011;15847;0.01797670899941295
11111110100110111101;18671;0.02051261899941892
10110110101111110111;17386;0.01835449600002903
11110011101111110110;16289;0.01690255799985607
11101111100111101110;17288;0.01826252399951045
01101111101111100111;18779;0.020315419998951256
11111011010010111111;17766;0.01884261799932574
01111101111011101110;20241;0.022239817999434308
11010101111111111110;15480;0.015491371999814874
11111001101111100111;16964;0.017868717999590444
11110111111101011010;20278;0.022313267001663917
10011010011111101111;17929;0.019404102000407875
01101111111101101101;17088;0.018050628999844776
11110110111111011011;12828;0.011905477000254905
01111110111111001110;18842;0.020309305999035132
11011111100101111111;14799;0.014617609000197263
11011010111011111110;18386;0.019844215001285193
01101111011011111110;17972;0.01920765099930577
11111101101101111010;15423;0.01575663599942345
11110111101010111001;19706;0.021791744999063667
01111011011011011111;16518;0.017199959000208764
01001110110111111111;16197;0.016761130000304547
01101111011111111011;16805;0.017258851999940816
01010111111001101111;20402;0.02285542600111512
10111111101110011011;18478;0.019869438001478557
10111011111111011110;15824;0.01587905700034753
10110111111011110101;20205;0.022248085000683204
11001111111100111101;16023;0.016591450999840163
01111110110011111101;20864;0.02310637599839538
00101111111111101011;20115;0.022039015999325784
11011111010101111101;20847;0.023042339000312495
11001110011111101011;18071;0.020051968000188936
11011111011100011111;17446;0.01846300899887865
10111010111111111010;16055;0.01657860600062122
10000111110111111111;17645;0.018718704999628244
11111111101100111110;16225;0.016509124001458986
11011101110111001111;17792;0.01891371499914385
11001110111101011111;16717;0.017491229000370367
11011111111010011111;15035;0.014888583000356448
01111110110111111101;16361;0.016751577000832185
11011101111010101111;17940;0.01923667000119167
11110110100110111111;19186;0.020875725998848793
11110100111011111101;17759;0.018870551000873093
11101110110111011110;19256;0.020907738000460085
11111110101011101101;17634;0.01965472599840723
11110111011111101001;18030;0.022093702000347548
11111011111110000111;18982;0.022581290000744048
00111111111111110100;17879;0.0207086430000345
01111111101111011011;15156;0.015320591999625321
11111011011110100111;19362;0.02120633700178587
11011011111111100110;18519;0.019837763999021263
00111100011110111111;17409;0.0192354439986957
10011111011110110111;17224;0.019388766999327345
00101111111111011101;19340;0.021234170000752783
10011111111111011100;18126;0.019444335001026047
11111011111011100101;18342;0.019649543000923586
11111011001111101111;15474;0.01551872000163712
10001111111011110111;19064;0.020813712000745
01110111011111111100;17623;0.018671201998586184
11111100110110111110;18091;0.01939661899996281
11101111111111101100;16775;0.01714873800119676
10011110111111111100;18765;0.020174961000520852
11111101100011110111;16516;0.01728466200074763
11111100001111111011;18728;0.02010022700051195
11100011111111111010;18041;0.019252101999882143
01011011111011111111;17053;0.01763108099839883
11011101111101100111;16647;0.017315864999545738
11101101010111011111;16688;0.017438213000787073
11111110101111010111;15729;0.0158680220010865
11110110110101111111;17349;0.01806996900086233
11101101101111111101;15527;0.015656945999580785
11011111110011111100;18664;0.02015495399973588
11111110110011011011;17716;0.01913811899976281
01111111111011000101;19441;0.021803772999192006
01101101111101111111;16421;0.01684832699902472
10011111101111110101;19372;0.021400372999778483
01111101101001111111;20018;0.022321480999380583
11110111110111001010;20199;0.022806609000326716
11111111101001101101;17242;0.018283511000845465
01101011111010111111;19986;0.02192874499996833
11100101111111111101;15070;0.014908691999153234
11111111111001001101;18386;0.01972633900004439
11101111111110010011;17649;0.018626940000103787
11011110011111100111;17324;0.018635468999491422
11111001011111001111;18034;0.01935579499877349
11111110101011101111;18885;0.0203542990002461
11011111111011101001;17692;0.018971035000504344
10111110111011100111;17716;0.018864831999962917
10111111110101011110;19320;0.0209375030008232
11111001110011110111;19155;0.020789317999515333
11111111100011011110;18454;0.01982154000143055
10111111001111111110;17742;0.018525606001276174
01111011110101111110;19442;0.021222740000666818
00110110111110111011;18101;0.019640586000605254
10010101111101111111;18067;0.019243953000113834
