conf;price;time
1011010011110111011111;20039;0.024567165000917157
1101011101110111110111;19151;0.02303822900103114
1111101001111111010110;16206;0.018670040000870358
0111110010011111111111;21501;0.026316826999391196
0111111111001011111011;18341;0.021505438999156468
1011111111101111011100;20566;0.024741549999816925
1111111010111110110011;20865;0.025996447000579792
1111111101111101010100;20896;0.025950086001103045
1110011111101111001111;17772;0.02049912599977688
1110110111111011110110;19564;0.02325444000052812
1101111111111101100101;18916;0.02227890100039076
1111101111110111010110;17383;0.020403343998623313
0111110111011110011101;19601;0.023675775999436155
1101110001011111111111;20001;0.027818711998406798
0011110011111111101111;19898;0.024316891000125906
1010011011111111011111;18837;0.02230355800020334
1101111111011111000110;21497;0.026501100001041777
0111011001111111110111;20448;0.024531478999051615
1011011111110111110101;21087;0.025552889999744366
1111011110110101111110;18257;0.021253484999760985
0111111111100101111001;17032;0.01984623700082011
1110111001111011110011;18156;0.021614446999592474
1111011001111111110011;18908;0.022303089999695658
1111110111110011101110;21831;0.026846196000406053
1110111101110110110111;18354;0.02139536700087774
1110111001111101111011;19428;0.022928190999664366
1111010001111111011111;16476;0.018554754000433604
0110101111010111111101;20093;0.02446409200092603
1011111111111010011101;16353;0.02094702199974563
1111010110111110111011;21917;0.029034074999799486
1101111110000111111111;20659;0.025264570998842828
0111101110100011111111;21291;0.026164220000282512
1100101111110111111101;18831;0.02224652699987928
1111111100010110111111;21868;0.026732157999504125
1111111110001011011111;20296;0.024347298000066075
1111101110110101111100;20359;0.0248147020010947
1111011100111011100111;18548;0.02209709099952306
1001111111101011101111;19305;0.02274273299917695
1011111111001111101101;18028;0.02268019999974058
1111111011111001110111;16811;0.019804524999926798
1010111111110111110011;17831;0.021006594000937184
0110111111111110100111;19834;0.023727368999971077
1111001101111111110110;19742;0.02377754500048468
0110111111110001111111;19693;0.02366938100021798
1101011111101110111100;20630;0.0257045480011584
1110101111111111100101;19322;0.02309897700069996
0111100101111111111010;20756;0.025558190000083414
1111101111010101111011;18497;0.021848833999683848
0011111111111101111110;19749;0.023147711999627063
1010110011101111111011;20261;0.02459176299998944
1101111111111011001110;20249;0.024465606999001466
1111110111111101101001;19856;0.02470284300034109
0101111111001111111010;16920;0.019890248999217874
1011111101111010011101;20039;0.024626200000056997
1101001111101111110111;20114;0.0242135420012346
0101011111101111111101;16751;0.01896589900024992
1111011111111000101111;17877;0.02071151100062707
1100111111100111110111;21477;0.02621084000020346
1111111111111001001111;18895;0.021809919000588707
1100111110111100111110;21083;0.025933853999958956
1111111101110001111101;20885;0.02518258700001752
1001111101111111101101;19351;0.022772721998990164
1100111101110111111011;18756;0.021896653999647242
1101101011110111101111;20411;0.024500383999111364
1011011111111011111010;19591;0.025940481998986797
0111110111010111011110;17485;0.020758239001224865
1011111001111111101110;21771;0.026624546000675764
1111111111101101000111;19008;0.022392726999896695
0011011001111111111111;19781;0.023661122999328654
1011011101111101100111;23470;0.029568857000413118
1101001101111111111111;15940;0.020437624998521642
1111111100111100011111;19724;0.024341047999769216
1101101011111001111110;20958;0.0256923380002263
1110011110011111111011;18395;0.021419949998744414
1111111110110110110001;20963;0.02605036600107269
0111101101011111111010;22370;0.027980812001260347
0111011101010111111111;20734;0.025245524000638397
1111011110011110111110;19814;0.02347327600000426
0110010111111111110111;18218;0.021327335998648778
1001110111011111110111;18218;0.02151184799913608
1010111111111111010101;18580;0.021831248999660602
0111011101101110111111;18109;0.02095185500002117
1111000111111011101111;19569;0.023362792000625632
1111010011110111110110;19512;0.023817049999706796
1111110001111111011100;19855;0.02409083400016243
1101110011101010111111;22941;0.028783793000911828
1011100111111111111011;16548;0.018316346000574413
1100111101111111111101;16518;0.0183597719988029
1101011011011111111101;20467;0.024496721000105026
1111011100010111101111;18883;0.024594571001216536
1011111111111100101101;20381;0.02495197099960933
1010011101111101111111;20076;0.024256796999907237
1110110101111011011011;22153;0.027686370000083116
0101111111100011111111;21813;0.026760651999211404
0101111101011111111011;22266;0.02726474700102699
1101001101111101111110;21253;0.02668766299939307
0011110110110111111011;20556;0.025108693000220228
1110111000111111110111;18168;0.021005833999879542
0011111110111011111110;17434;0.01988368099955551
0011111110110110111111;16783;0.019136632001391263
1111111010111011101011;19955;0.02397864200065669
1011110111001111101011;21478;0.026527918000283535
0111010011101111011111;21573;0.02660444299908704
1001010111111111111010;20466;0.02509313500013377
1110011011011110011111;23142;0.02934273599930748
1101011101101111111011;20488;0.02587095700073405
0011010111111111110011;20652;0.027182076000826783
1111111010101111100111;20304;0.026261159999194206
1111111111010100111101;18806;0.02227011700051662
1111101001111111011011;19322;0.023189543999251327
1111111111011100011101;20541;0.02468483099983132
1110101111011110011101;22126;0.03148083900123311
1110110011110111111101;19809;0.023932355999932042
1111110011111111001110;19089;0.025071707999813952
1111101111111100110011;20885;0.025611614000808913
0101111000111111111110;20679;0.02549973000168393
1111011001011111110111;19052;0.022451127999374876
1101110110111101111111;19387;0.02294435800104111
1110111001111110010111;20903;0.025566073998561478
1101110111011101101111;18613;0.021963525001410744
1011011111110110011111;20678;0.02495880399874295
1111101110111110111011;16260;0.018124788999557495
0110111111101101111011;18387;0.021463989000039874
1001110111111011110111;17807;0.020645450000301935
1001111011111111100111;18252;0.02121722999982012
1111111101110011110011;21591;0.02646711100169341
1110011111111111001101;18993;0.02235978899989277
1010011101011111111101;19799;0.023996598001758684
1110010111111111111101;18403;0.021177721999265486
0101111111101101111011;17118;0.019446061000053305
1101101101111100111111;17918;0.020737860000735964
1011101111101111110110;19232;0.0229975669990381
1111110001101111111101;17612;0.020279935000871774
1101111110111011001111;18177;0.021237240000118618
1111001110111110010111;20220;0.024560805000874097
1011011111111101111000;20532;0.02509920899865392
1101011001101111011111;22141;0.02769941199949244
1001011111101110111111;17576;0.02033108999967226
1010110111010111011111;20322;0.02459901899965189
1011011111001011111111;18723;0.024467741000989918
1111100110111110111111;16290;0.01840880299823766
1111001111011111110110;19074;0.022579250000489992
1110011111011011001111;20169;0.024352136999368668
1111111111010110010111;20080;0.024091168999802903
0011110111101111111101;20241;0.024274720999528654
0110011111111100011111;21416;0.026408768000692362
0101101111111101101111;20234;0.02404655100144737
1010111110111110100111;17986;0.02126633199986827
1111101101011111011011;18908;0.022082182000303874
0011111010111111111110;19909;0.023653104000914027
1111110101100110111111;18742;0.022008395000739256
1101100111111001111111;19185;0.022708310998496017
1110110011111110110111;19743;0.023412128000927623
1100110111111011111110;20305;0.02432762399985222
1110011101111111110101;18762;0.02523490400017181
1011111111010111010111;19455;0.02348695000000589
1011110111100111111110;20544;0.024865674000466242
1011011011111100111111;23281;0.028992765999646508
1011111110001111011111;20954;0.02540481500000169
0101100011111111111111;18576;0.021706101000745548
1111011011111101000111;24361;0.03085888699934003
1000111111111111011110;18517;0.021561261999522685
1101111011011111111011;16754;0.018649517998710508
1111101111111101111010;17327;0.019437859999015927
1101111011010111111001;23697;0.032876651001060964
1001110101111111111011;19589;0.023701549998804694
1011111101011111011101;18389;0.021572768999249092
0111100111111111011101;21368;0.026162841999394004
1101011111111101001111;19597;0.023244522999448236
1111101001101111111110;18404;0.021853369999007555
1101111101101011011111;16962;0.019389884999327478
1101111011101111110111;18808;0.02269618799982709
0111101001111011111111;19934;0.024113353001666837
0111011101111011011011;19512;0.023381479000818217
1110011010111111101110;19071;0.022916243999134167
1111101110111010011011;20838;0.025747935000254074
0110101111111111110110;19008;0.02231282399952761
1011001110111111011111;19985;0.024012240000956808
0101011111111011110111;18567;0.02191562400003022
1111110110111110111100;16288;0.018614141999933054
0111111101111100011111;21591;0.026351418999183807
1110111110110011101101;19398;0.02328364999993937
1111111111100101110011;20542;0.024730021999857854
0111110011101011011111;20291;0.024819111999022425
1011101110111111010111;18082;0.02083894799943664
1011101111110111011101;20972;0.02542425799947523
1101110001111111110111;17728;0.020397825999680208
0111111111001100111111;20138;0.024244214999271207
1010110101101111111111;17389;0.020120513001529616
1011111110011011111011;16419;0.018458771000950946
1111110011011110111011;19581;0.0259852810013399
0001111111001111111111;19398;0.023492811000323854
1101011011110111011111;22861;0.028421429999070824
1111111001010110111101;20678;0.025266493001254275
1101111101111011000111;20424;0.024800402999971993
0110111111011111010111;17697;0.02054625200071314
0111111111111101010011;17959;0.024396064998654765
1110101101010111111111;21220;0.026370541001597303
0011101111011111111110;19378;0.02293537399964407
0111110011110111110111;19246;0.022600692000196432
1101011111011111100111;18854;0.02225202800036641
1111011011111111100011;16805;0.018962902000566828
1011111111110011110111;16585;0.018365649999395828
1111111111101011110100;19159;0.022566650999578997
1101100110111111110111;19578;0.02320496100037417
1111011101110111101011;18022;0.02075662400056899
1011111101011111111100;19499;0.02299876100005349
1110111110011011101111;18390;0.021515615999305737
1110111110110101110111;20855;0.025156971001706552
1100011111011111110111;21567;0.02639298400026746
1011001011111111111011;18347;0.02141847399980179
1001111111011111111010;18736;0.02207510500011267
1110110110111110101111;16524;0.018465518000084558
1011101110111111100101;21906;0.027197408000574796
1110111111101110011110;18160;0.02121841400003177
1110111111100110111111;16845;0.01879024500158266
0101101111110111101111;19809;0.025772028999199392
0101101111111011011011;19755;0.024180021999200108
1110111101111101111101;15158;0.01633604300150182
0011111011111111101011;22038;0.027038456000809674
1101101111101111111111;15379;0.01617363699915586
1111100110110111111111;19244;0.0224251510007889
1110010111111110011011;19708;0.024024594998991233
1111111100101110111110;21931;0.02692572300111351
1101110111100111001111;19786;0.023828229001082946
0111110111011110110111;20425;0.02436378500169667
1111000100111111111101;20201;0.0244286409997585
1110100110111111111001;22089;0.027539851998881204
1110111100111110011011;21473;0.026418942999953288
0101011011111111111101;20481;0.02452736899977026
1111111100111110111100;18337;0.02124476599965419
1011001111010111111111;18881;0.022174845000336063
1011111110111111010011;18296;0.02126570700056618
1101111011110110111111;16259;0.018041846000414807
1011101101111110110111;19179;0.022591442000702955
1111101010101101101111;21420;0.0263935990005848
1011001111011111110111;17495;0.019942737999372184
0110111110111101011111;22892;0.028240022000318277
1111011010111110110111;22258;0.02724436900098226
1111111011101011111100;18684;0.025591555999199045
1101111110011111100111;18419;0.021874557998671662
1111110110101101111110;22529;0.02958079600102792
1110110011111100111110;19600;0.024204970000937465
1111011101110111110001;21441;0.02684763499928522
1111111011101011110111;17946;0.020389259001603932
1110110111111111101100;18088;0.021009296000556787
1011111011111011100111;20133;0.024306698998771026
1111101100111011111111;17101;0.019287199998871074
1111011100011001111111;22298;0.02802084500035562
1111011111100101111101;19787;0.023520114000348258
0101110101111111110111;14004;0.014729079999597161
1111010111110011011111;18556;0.021632911999404314
1001010110110111111111;20991;0.025835173000814393
1110011111101110111110;20445;0.024681995999344508
1110111111101111001101;20926;0.025249659000110114
1011111011110111100111;19308;0.02267581100022653
0111010101111011111111;19477;0.023049088998959633
1111111111011101100110;17817;0.020403303000421147
1111111111101010111110;16464;0.018224327001007623
0111011111111110011111;17399;0.019485261998852366
1011101111110011011111;19132;0.022433338999690022
1111101111110100111101;20286;0.02436150399989856
0111010111111110111111;16989;0.018828031001248746
1101111111110110111000;20199;0.024628938999740058
0010111111111011101111;18267;0.021171080001295195
1111101001010111111111;18262;0.021542955000768416
1111111111001111101101;18276;0.021124574999703327
1111100111011101111111;19071;0.022189186998730293
1100111111110111101110;18741;0.023996754998734104
1100111110111011111111;16513;0.018857626999306376
1111010101111101110111;21984;0.026988782999978866
1111101100110111111110;19989;0.023843625998779316
1111111011110100100111;19328;0.023302532999878167
1111011111011011011010;19806;0.023821716999009368
0101101111111111010111;18922;0.022154743999635684
1011111011100011111111;19513;0.023190107000118587
1101111101011111011101;18968;0.02228538899908017
1110011111101111111100;17903;0.020602241000233334
1111110111101101100111;20260;0.024103603000185103
1100111110111111011101;19786;0.0235805820011592
0111010111111111111011;15542;0.016763776999141555
1011111011011101111110;19152;0.022574202999749104
0111011101111101100111;20820;0.02580227299949911
0011011111001111111010;22284;0.03154126899971743
1100101111111111010111;18762;0.022199918001206242
1011010111111111110011;16249;0.018169076000049245
0111110110111110111111;17716;0.019860741998854792
1111101110100111001111;21871;0.027418784999099444
0011101111101110111111;17725;0.020334808999905363
1111110101101111100111;18985;0.022256505999393994
1111101101011010110111;20986;0.025548795998474816
1110111001111111101101;19168;0.022805497999797808
0101111110011110111111;20847;0.025091008001254522
1110111110101101011011;20181;0.024871018000339973
1110010110111110111111;20159;0.025903939000272658
0111111111111100001111;18874;0.0227115670004423
0111010011111111011111;18849;0.022377657998731593
1011011111101011111101;20086;0.024039169000388938
1111111010111011111010;20955;0.025175789000059012
1110111111011010110111;22390;0.028293658999245963
1111111100011101010111;19512;0.023758440000165137
0111111000111111011110;19353;0.023244312000315404
1111011101110110101111;20810;0.025064213999939966
1111101111110110110101;18451;0.02142683800047962
0111110011011111011111;19896;0.02366174999951909
1110101101011111111110;22242;0.027157624999745167
1111101001110011111111;20449;0.02445587599868304
1110011110110101111110;20630;0.025590473000193015
1111100111111011011011;20705;0.025096787001530174
1111111101111101100110;18800;0.022060973000407103
1111011111110111110101;16665;0.01856118800060358
1110110111100110111111;21044;0.025474091000432963
0101111011111111011110;18653;0.021800380000058794
1111101101011011011101;18790;0.022284871998635936
1111111100011101111111;19207;0.022295492999546696
1011101011110111011011;21337;0.02627597699938633
1111111111010100111011;20452;0.024629552999613225
0111011101111111111110;18213;0.020829193999816198
1111110101110111011110;19788;0.02473941899916099
1111101101110111101110;22211;0.03264796899929934
1110010111111011111011;18522;0.024470197000482585
1111101100110101111111;17570;0.020667239999966114
1111111111111010111100;17546;0.019969991999460035
1111011110111011101101;18105;0.021205336999628344
1111111110101101011111;18009;0.021468302000357653
1011111011011110110111;20722;0.027674455999658676
1110111111111000111111;17314;0.019952447000832763
1011010001111101111111;20731;0.025339941999845905
1110111010010111111111;18780;0.022012785000697477
1001111110111110111101;17506;0.020083635999981198
1111101111011101110011;19772;0.023531294998974772
1101110110111111010011;21401;0.02655149100064591
1001111011011111110111;18451;0.021520050999242812
1111101101111001011111;19646;0.023357330001090304
1110001010111111111011;20694;0.025269827001466183
1111111100111100011111;20693;0.025117518998740707
1010110011111101111111;21941;0.02667562500027998
0110110111110101111111;23164;0.02922117299931415
1101001110101111101111;20451;0.025059621999389492
0100111111100111111111;19089;0.022638874001131626
1111111111111110001100;18117;0.02098876600030053
0110010111111101111111;17497;0.020093555000130436
1110111010101011111111;19854;0.023766600999806542
1101111110110010111111;20552;0.02478859699840541
1101111101101110011111;13909;0.01668335399881471
1011111010111111111001;19427;0.02331274499920255
1111111111011111000101;20222;0.02440157300043211
1111111110111100011011;19380;0.02297683100005088
1010111011011111111101;20224;0.024327842000275268
0111010101111110111111;21832;0.026777205001053517
1111111101011001101101;18401;0.021974889999910374
1011101111110110111110;19707;0.023603601001013885
1111011100101111110110;22580;0.02816465599971707
1111110110100111111111;15940;0.0172735019987158
1111100101111011111101;19752;0.023462032999304938
1101101011101110111101;21079;0.025945552999473875
1100111110101101111110;20300;0.024727594000069075
1010111111101100111111;18929;0.022153292999064433
1110111001111111110011;20461;0.024632812999698217
0111011011111110110111;20566;0.024826057999234763
1111111100111010011111;19889;0.023682450000706012
1110101111111011111101;18438;0.021115645999088883
1111101011110101110110;20448;0.024899581001591287
1101011110111011101111;17818;0.020784041000297293
1001111011101111011011;18979;0.022635110000919667
1111101110111011100110;20496;0.024871814999642083
1111111010111110100111;20120;0.02493411199975526
1101111110111001110111;19330;0.025100580000071204
1101111100110111110111;20388;0.02458583700172312
1110101011101111101111;18016;0.02315683900087606
0111111011110111101010;18502;0.02235595699858095
1111111010111011101011;17722;0.020809850000659935
1011110011111011111011;17888;0.020610499001122662
1111111010111110101011;20071;0.023922866999782855
1101110111101111111011;16781;0.018628695001098095
1101011111111111011010;20897;0.025256741000703187
1100110111000111111111;19866;0.024077883001154987
0110101011101111110111;19714;0.023841401000026963
1111110011011100111111;19917;0.023764006999044796
1011001011011111111111;21727;0.026665903000321123
1111110111001011101010;22333;0.028302549999352777
1111111111000110111110;19970;0.023913650000395137
0111111011101111001111;20396;0.02444476900018344
1101111111111101001111;17024;0.019074009998803376
0111111110010111110111;20832;0.02519389000008232
1111101101111110111100;20448;0.024468212999636307
1111101001111111001111;18658;0.021795307999127544
1100111111111111010101;20091;0.024116242999298265
1111100100111111101111;19117;0.022545629000887857
1100111111110111110100;19936;0.024087732999760192
1111011111111111100100;21177;0.025638081999204587
1111111001110111001110;20779;0.025441679999858025
1111101001110111011110;20481;0.025083900998652098
1011110111011111100111;20055;0.023864507998951012
1111100011111111001101;21775;0.029364263000388746
1111111101110111010101;20311;0.02479435700115573
1111111111010100110111;19853;0.02369993100001011
1111111110111011110010;17994;0.020817120001083822
1101111011011110111111;16816;0.018970666998939123
1110111100110111110101;16477;0.018817554000634118
1010101111111101011111;17736;0.020306496000557672
1111110101111101010011;18912;0.02257024000027741
1111110111011001011011;22025;0.02723378999871784
1111110110110011011111;20697;0.02511442499962868
1111011111001111001011;19398;0.023323302000790136
1111110111111011110011;15635;0.01704753800004255
1110111111111110101100;20508;0.02467109500139486
1101111111110110110011;20741;0.0253005899994605
1111111101100110101111;18107;0.02084819400079141
0111111111101100110111;16490;0.021383544999480364
0111111110111110111001;21090;0.026073195000208216
0110110111101111011111;21662;0.026714087998698233
1110111011010111111101;19457;0.022876483000800363
0111111001110101111111;20498;0.02487810700040427
1001111111101101111011;21296;0.02569454599870369
0111110110111111011110;17518;0.020041097999637714
1111100011101111101101;23399;0.029337412999666412
1111101001001101111111;19793;0.023957700999744702
1111010110111011010111;19813;0.023891942999398452
0111011111101111110011;19438;0.023203417000331683
1110111011111111101010;21918;0.02664614800050913
0011101101011110101111;21442;0.02702117300032114
1110110011011010111111;21900;0.027415730999564403
1111111011101011001111;21211;0.025861390999125433
1111111010111110101101;20892;0.025642223001341335
1101011101111111011110;20112;0.02423302700117347
0110010111110111111110;20829;0.025375770999744418
1110110110110111111010;20658;0.025398007999683614
1111111010010111111011;20005;0.024075371000435553
1101110111101101001111;20034;0.024655360999531695
1011010111110111111111;18692;0.021411787000033655
0111111110111101011100;22373;0.028569824000442168
1111110101110011011110;22595;0.02833970000028785
0111111111011101100111;18208;0.02136416300163546
1011011111100011111111;18754;0.021887111999603803
0111111011110101011111;17237;0.019685446000949014
1111110111111011110001;20898;0.02507440299996233
1011011011101101111111;19120;0.0223682000014378
1110110110101101111111;21983;0.02680337199853966
1101110111110111111001;19400;0.022910060999492998
