conf;price;time
1100111110;10334;0.006590261999008362
1110111010;10342;0.006134478000603849
1011111100;8255;0.004440397000507801
1011101110;11161;0.006497990998468595
0111110111;7669;0.0038818129996798234
1010111111;8417;0.004579276999720605
1110100111;9689;0.005379812999308342
1111110001;8290;0.00441345299987006
0100111111;8738;0.004737438999654842
1110110111;7599;0.0038288239993562456
0011101111;9365;0.005129593000674504
0111111110;7997;0.004029078998428304
1111101001;7712;0.003997870000603143
0111111001;7439;0.003886057000272558
1100111111;7713;0.003946642000300926
1110011011;8315;0.004518064999501803
1101111010;7522;0.003927155001292704
1001011111;8040;0.004341380999903777
1101111100;9190;0.005033437000747654
1001111101;9171;0.00502131099892722
1011010111;7960;0.004211857998598134
1101111010;9443;0.005222023000897025
0110101111;10385;0.005820627999128192
1111111010;7927;0.004074260001289076
1101101110;9962;0.005531081000299309
1011011110;9471;0.005200604999117786
0111111110;7108;0.003430553000725922
1001111101;10342;0.005856206000316888
0111100111;8417;0.004502510999373044
1011011101;9210;0.005047388998718816
1111010110;8052;0.00427211300120689
1100111110;9937;0.005543528999623959
1111100111;6403;0.003071167000598507
1001101111;10138;0.005671210001310101
1110100111;10026;0.005570452000029036
1110111001;8264;0.004380238999146968
0110111110;6805;0.0034542499997769482
1100111110;10876;0.0062516950001736404
0011111111;6974;0.003353440999489976
1110011110;11164;0.006367334000970004
0101111111;6937;0.003501724000670947
1001101111;7607;0.003919546999895829
1011011101;8648;0.004616075999365421
1110101101;10069;0.005688344999725814
1011111001;9101;0.004920533001495642
0111011101;8341;0.00444291100029659
0011111011;10411;0.005831808000948513
0111101101;6405;0.003152496999973664
1111001101;7075;0.003563051999663003
1111111001;8026;0.004211522000332479
1110111110;8019;0.004100525000467314
1111011001;8282;0.0044523309989017434
0110011111;10265;0.005749719999585068
1010111111;6972;0.003401333000510931
1110011101;10647;0.006062979000489577
0111101110;10450;0.005914322000535321
1111101001;8777;0.0048049549986899365
1111001011;7829;0.004143877000387874
0011011111;10072;0.005763742999988608
1010110111;8666;0.004686041998866131
1111110100;9212;0.0051135550002072705
1111011110;8417;0.004344136999861803
0110111110;8217;0.0043663970009220066
1001111110;8672;0.004707176000010804
1011111100;9157;0.005145787999936147
1001011111;10524;0.005946109000433353
0111101111;8006;0.004066474000865128
1011110101;8771;0.004759302000820753
1101101110;7764;0.004165537999142543
1101100111;6917;0.0034418020004522987
1101011101;10094;0.005626418000247213
1101010111;10658;0.006001060000926373
1110110110;6755;0.003368248000697349
1001110111;11079;0.006363438998960191
0111011111;8612;0.004499913999097771
0111110101;9000;0.004893424000329105
0101011111;9576;0.005253194998658728
0011111101;10200;0.005676662000041688
0110111111;7904;0.003961964001064189
0101111110;7099;0.00361041999894951
1111111001;8989;0.004729411000880646
1101001111;7718;0.0042007420015579555
1110110011;9402;0.00524022799982049
1101001111;9355;0.0051481609989423305
1111001111;7656;0.00390641699959815
0100111111;8046;0.004291315999580547
1111000111;8026;0.0042041190008603735
1110011110;10874;0.006174784000904765
1011111100;10347;0.005834293000589241
0001111111;9365;0.005132706000949838
1100011111;10028;0.0055787350011087256
1010111110;10181;0.005746883000028902
1111101110;8769;0.004722219000541372
1011111010;9233;0.005076104000181658
1111010111;9347;0.005041341999458382
1011101101;7655;0.003961865999372094
1111110101;6834;0.0032987739996315213
1001011111;8293;0.004389097999592195
0101111110;8004;0.0041906599999492755
1110111100;7681;0.003975516001446522
1001011111;9629;0.005445677001262084
0101111101;8201;0.0043500010015122825
0111111100;6561;0.003211651999663445
1111100011;9826;0.0055540499997732695
1011110011;8509;0.004547970998828532
0011110110;9348;0.0053481899994949345
1101111011;8182;0.004296153998438967
0111111010;8849;0.0048330170011468
1110101111;7922;0.004118794999158126
1111101100;9813;0.0054925469994486775
0110101011;11972;0.0070528180003748275
1110011101;8202;0.0043481779994181124
1011011111;6043;0.002743588000157615
0110101111;9028;0.0048924790007731644
1001111111;7395;0.003818639999735751
1101111101;7121;0.0034285330002603587
1110011101;8801;0.004749337000248488
1110111110;8911;0.00467817400021886
0111011011;10716;0.006054115001461469
0111101101;7098;0.0036184900000080233
1110111101;7423;0.003643297000962775
0011111110;11074;0.006399096999302856
1111100101;8509;0.004786092000358622
0011101111;8486;0.004578619998937938
1001101111;8650;0.004669994999858318
1110100111;12268;0.0072320670005865395
1011101110;9331;0.005181645001357538
0111011101;8930;0.004863070000283187
1110111010;11777;0.006904333000420593
1111101101;7939;0.003978407999966294
0111110110;10316;0.005787465001048986
0011111011;9024;0.004912746000627521
0101111101;10231;0.005811651000840357
0111001111;9802;0.0054785169995739125
1111010111;7671;0.0038588910010730615
0111111011;7468;0.0036886030011373805
1011111100;8217;0.004360761999123497
1111100111;7364;0.0037262090008880477
1111100011;7616;0.004018507999717258
0111110101;8120;0.0043191000004298985
1011111010;7325;0.003764654999031336
1111111000;8105;0.0043006649993913015
0101111110;10038;0.0055839449996710755
0111011011;10631;0.005971661999865319
1110101101;10709;0.006094242999097332
1111011010;9209;0.005014581998693757
1111110100;9993;0.005605611000646604
0011011111;8790;0.004722065999885672
1011001111;9357;0.0051293989999976475
0111011010;10124;0.005799152999315993
1001111011;10416;0.0058333290016889805
0101101111;9795;0.005409155999586801
1101111001;8312;0.004428161000760156
1001011111;10194;0.005725838000216754
0111111001;9660;0.005433336998976301
1101010111;9798;0.0054054239990364294
1101111110;7844;0.003938214998925105
1011111101;6819;0.00329727999996976
1011010111;9983;0.005542120001337025
1101111010;9047;0.0049431290008215
0010111111;9155;0.0050244279991602525
1001111111;7711;0.003968480001276475
1101011101;10297;0.005784543000117992
0110101111;10355;0.005812192999655963
1110111001;9318;0.005179240000870777
0101111101;9165;0.0050204629988002125
1101111100;8809;0.004778844000611571
1011111011;7951;0.004045507999762776
1111010110;8352;0.004461255999558489
1110111010;9532;0.005306585999278468
1110010111;7147;0.003899698000168428
1111100110;11742;0.0070197449986153515
1011001111;10624;0.006190203001096961
1101100111;8264;0.004555501000140794
1011111001;8948;0.00517553900135681
1110111001;7652;0.005217272000663797
1101011101;10561;0.006990290999965509
1011011111;7116;0.0036983679983677575
1011110110;9498;0.005607015000350657
0111101011;10341;0.006255143000089447
1100111110;7152;0.004426626999702421
1101011101;7870;0.005296055000144406
0110111011;10715;0.007456474999344209
1010011111;7916;0.004857459000049857
0111011111;7855;0.004764102000990533
1110111110;7586;0.0045719839999947
1101100111;9161;0.005389268999351771
1101011011;7449;0.004034501000205637
1111110010;8828;0.004937027000778471
1101110111;8323;0.004323450999436318
1011010111;6645;0.003365173999554827
1110001111;7481;0.0038865359983901726
1011111100;8884;0.004974274999767658
1011111001;9631;0.005337930999303353
1100101111;9307;0.005085589000373147
1110111101;7778;0.004103956000108155
0111101011;9764;0.005394547999458155
1011111100;9156;0.00503418900007091
1011111010;8969;0.004866909001066233
1111101011;8428;0.004393254999740748
1011111110;6056;0.0027942629985773237
1001111101;8582;0.004624679000698961
1101111001;7896;0.0045309480010473635
1011101111;6013;0.003135163000479224
0001111111;8055;0.0061644159995921655
1110101011;9780;0.006290115001320373
1100111110;8316;0.004692405000241706
1110100111;9590;0.005543381999814301
0011111110;7238;0.0037203479987510946
1010110111;8019;0.00421882699993148
1011100111;9202;0.005102830999021535
1011111011;6963;0.0034783099999913247
1010111011;9915;0.005515229000593536
1011101101;10249;0.005861954001375125
0011111110;7719;0.004023245999633218
0110111111;9573;0.0052253339999879245
1001111110;10475;0.005919363999055349
1011111100;10136;0.0057136060004268074
0111010111;8274;0.004399014000227908
1010111101;6321;0.00306737499886367
1111101100;10926;0.006230142000276828
1111001111;8129;0.004230026999721304
1111000111;7994;0.004417288000695407
0111111101;9304;0.004930501001581433
1111110011;7458;0.003689825000037672
1110110110;6870;0.003462452001258498
1110101110;7368;0.0038507799999933923
1001111111;8166;0.00426439299917547
1101011110;9304;0.005095954000353231
1111100101;9802;0.005509196000275551
1111110101;7959;0.004173462999460753
0110011111;8961;0.004893781000646413
1111101001;8927;0.004854800999964937
1011110111;7332;0.0037598010003421223
1011001111;10887;0.006170751001263852
0111011111;8681;0.004578304000460776
1110011101;10572;0.005980848000035621
0111001111;7646;0.003988400998423458
1110111010;9955;0.005588315001659794
1011101011;7768;0.004031253998618922
1111100011;7458;0.0038388789998862194
1111101100;9866;0.0054933100000198465
0111011011;7996;0.0042242700001224875
0101110111;9034;0.004973422999682953
1111100111;8429;0.004402213999128435
1101111110;8712;0.004617852999217575
1001111111;7898;0.003981684998507262
1011110011;10386;0.0058781349998753285
0111011111;7687;0.0038303069995890837
1011110110;7849;0.004161951001151465
0101111011;8344;0.004449854000995401
1011111011;8604;0.004490239000006113
0111110110;8671;0.004651037999792607
1110110110;9726;0.005413513999883435
1101111100;7506;0.0038885269987076754
1110110011;9898;0.005549280998820905
1011111100;8690;0.0046589140001742635
1001111101;8612;0.0047002650007925695
1111011001;10593;0.00599445999978343
1011100111;7822;0.004091832999620237
1111001011;9575;0.005304612999680103
1100111101;11512;0.006737349000104587
1111101100;9527;0.005249228001048323
1100110111;9548;0.00533759100108
1010011111;9078;0.005080320999695687
1011110110;6707;0.003433200998188113
1111010011;10013;0.005666881001161528
1110110011;11672;0.006907337001393898
0111011111;9440;0.005093420999401133
1101011110;8710;0.00470786100049736
1011111110;6010;0.0027278730012767483
1001111111;7105;0.0034760250000545057
1011011101;8458;0.004559816001346917
1101001111;6366;0.0030858249992888886
0111111100;10123;0.005701826001313748
1110110011;11888;0.006882102999952622
1110010111;9391;0.005153775000508176
0101111111;7505;0.0038307470003928756
1011011011;9402;0.005220843000643072
0111101111;7459;0.0037892479995207395
0111011101;9277;0.005067189998953836
1001111101;10046;0.00589649600078701
1011110110;9994;0.005720207998820115
1011101111;7210;0.003591891998439678
0100111111;8591;0.004778238999278983
1101010111;9207;0.00510266200035403
1111101010;7934;0.004229385000144248
0011101111;9035;0.004969657000401639
1010110111;6324;0.0031271899988496443
1101111011;8577;0.004450392998478492
0111011110;7727;0.004052512998896418
0011111101;11173;0.006399874000635464
1011110101;8308;0.004392953000206035
1001110111;7022;0.003563543999916874
1111011001;9551;0.005277987998852041
1110010111;7849;0.004132787998969434
1011110110;10435;0.006005408999044448
1001111011;8077;0.004317146998801036
1000111111;9719;0.005490269999427255
1110101011;10026;0.005749099000240676
1111100011;6388;0.0031424669996340526
1011110101;10096;0.0056933390005724505
1111011110;7598;0.0037749310013168724
0111111010;10420;0.005915973000810482
0101111110;7964;0.004192516998955398
1111101011;6436;0.0029800819993397454
