conf;price;time;rel_err
0000;0;0.00037840499862795696;0.0
0001;2063;0.0028220890017109923;0.0
1101;3013;0.0007667839963687584;0.0
0000;0;0.0003844250022666529;0.0
0000;0;0.00043082299816887826;0.0
0100;1742;0.00152431899914518;0.0
0010;1664;0.0004761079981108196;0.0
0010;2403;0.0014480770041700453;0.0
1100;2193;0.002181794996431563;0.0
1001;1648;0.0012749269953928888;0.0
0101;2260;0.0006039350046194158;0.0
1110;4656;0.0035436480029602535;0.0
0100;1185;0.0005095490050734952;0.0
0110;3714;0.0032383959987782873;0.0
1000;1360;0.000510891004523728;0.0
1000;365;0.0003159629995934665;0.0
1110;4730;0.0032527100047445856;0.0
0100;184;0.0003488430011202581;0.0
1011;6260;0.0016164260014193133;0.0
1011;4385;0.0028905170038342476;0.0
1110;5391;0.002295692996995058;0.0
1110;5007;0.002933031995780766;0.0
1011;5574;0.0027998609948554076;0.0
1101;3265;0.0036749419959960505;0.0
0100;2013;0.0003611979991546832;0.0
1000;1598;0.0005216450008447282;0.0
1101;5384;0.003174340003170073;0.0
1010;3796;0.0012422770014381967;0.0
0010;1410;0.0004617199956555851;0.0
1110;4660;0.0030011380003998056;0.0
0111;5359;0.0025841649985522963;0.0
0001;1462;0.001877356000477448;0.0
0010;2500;0.00046230499719968066;0.0
1100;3195;0.0017321619961876422;0.0
0011;3293;0.003844514998490922;0.0
1101;5771;0.0015928569991956465;0.0
0110;3079;0.0023791960047674365;0.0
1001;3429;0.0012639619963010773;0.0
1100;4183;0.0031139149941736832;0.0
0000;0;0.0007344650002778508;0.0
1110;3458;0.0043402669980423525;0.0
0110;2362;0.0004226809978717938;0.0
0001;1545;0.0004239160043653101;0.0
0000;0;0.0004472839937079698;0.0
0111;1617;0.002077822995488532;0.0
1101;2857;0.003142779998597689;0.0
1110;3779;0.0013107350023346953;0.0
1100;3231;0.0022122099981061183;0.0
0101;3824;0.0009116110013565049;0.0
1011;4733;0.0026063199984491803;0.0
1110;5503;0.0038750809981138445;0.0
1110;1874;0.003243175997340586;0.0
1010;4072;0.002664785999513697;0.0
0101;3958;0.003394292994926218;0.0
0100;1140;0.0008511400010320358;0.0
0101;2722;0.003014523994352203;0.0
0101;2627;0.0031989569979486987;0.0
1011;5977;0.0028754300001310185;0.0
1100;1924;0.0026112580017070286;0.0
1110;5039;0.0028488679963629693;0.0
0101;3962;0.00048518800031160936;0.0
0110;2307;0.0005419230001280084;0.0
1001;2521;0.002405002000159584;0.0
0011;3216;0.0021676600008504465;0.0
0110;4054;0.0016185150016099215;0.0
1101;4788;0.0023733069974696264;0.0
0100;631;0.0008663319968036376;0.0
1110;4297;0.002269513002829626;0.0
1011;3661;0.0027911050055990927;0.0
0010;875;0.000485310003568884;0.0
0100;2326;0.00030032799986656755;0.0
0110;4845;0.0013583299951278605;0.0
0000;0;0.00028544800443341956;0.0
0111;3425;0.0015154400025494397;0.0
1011;6263;0.0029323240014491603;0.0
0011;1167;0.002138777999789454;0.0
1101;3583;0.001638577006815467;0.0
1110;5250;0.00236091799888527;0.0
1010;2664;0.0027263800002401695;0.0
0001;1379;0.0005271710033412091;0.0
1011;5836;0.002680031997442711;0.0
1010;4091;0.002758426999207586;0.0
1101;4659;0.0025972709991037846;0.0
1010;3682;0.0031353060039691627;0.0
1001;1745;0.0019936360040446743;0.0
0110;3973;0.002434886002447456;0.0
1011;3620;0.002111747999151703;0.0
0101;2370;0.0011598220007726923;0.0
0000;0;0.0005171049997443333;0.0
1110;3488;0.0016575270055909641;0.0
0100;2038;0.00029490199813153595;0.0
0001;1691;0.001211845999932848;0.0
1101;5361;0.003601513999456074;0.0
0101;4215;0.0028634639966185205;0.0
1000;2494;0.0005158569983905181;0.0
1100;2488;0.0010558739959378727;0.0
1010;3091;0.002112317000865005;0.0
1011;4642;0.002892612996220123;0.0
1100;4132;0.0013385690035647713;0.0
1101;3391;0.0009401900024386123;0.0
1101;3346;0.000858220002555754;0.0
1000;2268;0.0008635549966129474;0.0
1101;3137;0.0020795750024262816;0.0
1110;6542;0.0033728760026860982;0.0
1000;1101;0.0004151739994995296;0.0
1011;4756;0.003118553002423141;0.0
0100;2247;0.0004871040000580251;0.0
1001;1712;0.0007374330016318709;0.0
1001;2863;0.002594432000478264;0.0
1001;3700;0.0014430189985432662;0.0
0000;0;0.00047656300012022257;0.0
1011;4628;0.002217597997514531;0.0
1101;6067;0.003941464005038142;0.0
1100;4279;0.003377961002115626;0.0
1011;2679;0.002405384999292437;0.0
1001;3176;0.0012426440007402562;0.0
0011;3162;0.0031169770009000786;0.0
0001;2265;0.0007821670005796477;0.0
0111;5239;0.0028052679990651086;0.0
1000;2411;0.0032432560037705116;0.0
1110;6225;0.003352990999701433;0.0
1001;4050;0.0021988040025462396;0.0
1001;701;0.0010074879974126816;0.0
0011;3649;0.002639003003423568;0.0
0101;2896;0.0020355820015538484;0.0
0101;2488;0.0003161060012644157;0.0
0111;2961;0.002846748997399118;0.0
1101;6125;0.0034304389992030337;0.0
0010;1570;0.0017461210009059869;0.0
1100;2331;0.0017647810018388554;0.0
0101;2637;0.001095999003155157;0.0
0111;2560;0.0023625539979548194;0.0
0011;3083;0.0016296100002364255;0.0
1001;4388;0.0032493860053364187;0.0
0011;4346;0.003492846997687593;0.0
1011;4628;0.0024407099990639836;0.0
0000;0;0.0006618589977733791;0.0
1110;3575;0.0019266169983893633;0.0
0101;2564;0.0005648560036206618;0.0
1110;4668;0.0019971919973613694;0.0
1011;5103;0.003434464000747539;0.0
0011;2215;0.002908239002863411;0.0
0101;3130;0.0006677819983451627;0.0
1010;1442;0.0026879389988607727;0.0
1101;4826;0.0023443919999408536;0.0
0101;3366;0.002316929996595718;0.0
1001;2311;0.0022848820008221082;0.0
1100;2207;0.0023778069953550585;0.0
0101;3260;0.0012552539992611855;0.0
0011;2384;0.001177181999082677;0.0
0000;0;0.0006408650006051175;0.0
0010;348;0.0006050689989933744;0.0
0010;2164;0.00339947099564597;0.0
0111;5608;0.002775123000901658;0.0
1101;3533;0.002517776003514882;0.0
1100;3362;0.0027560119997360744;0.0
1001;3610;0.0011930090040550567;0.0
1110;3383;0.0030588079971494153;0.0
0100;1499;0.000633604999165982;0.0
0101;3491;0.0034438349975971505;0.0
1101;6871;0.0039018039969960228;0.0
0011;2637;0.0023596000028192066;0.0
0111;3842;0.0021459290001075715;0.0
0000;0;0.00040901800093706697;0.0
1011;4059;0.0029688919967156835;0.0
0010;2463;0.0004278959968360141;0.0
1101;1622;0.0023571749989059754;0.0
1100;804;0.0010259169939672574;0.0
0101;3824;0.0026024870021501556;0.0
0000;0;0.0003090190002694726;0.0
1101;6366;0.0034748389953165315;0.0
1000;2024;0.00033595700369914994;0.0
1100;2882;0.0012802389974240214;0.0
1011;3214;0.002504593998310156;0.0
0110;4021;0.0028487640011007898;0.0
0001;2385;0.001404593996994663;0.0
1101;2628;0.0019783720053965226;0.0
1011;5235;0.0035084949995507486;0.0
1101;4102;0.002997741998115089;0.0
1010;3640;0.002860697997675743;0.0
0111;3100;0.0018299009971087798;0.0
0110;4230;0.002580944994406309;0.0
1011;4939;0.0035482200037222356;0.0
0000;0;0.0005175420010345988;0.0
0010;396;0.00032476500200573355;0.0
1100;4642;0.003036460002476815;0.0
0011;3071;0.0034451339961378835;0.0
0101;3785;0.0027377820006222464;0.0
1100;2984;0.002496005006833002;0.0
0100;1839;0.0003843399972538464;0.0
0111;3686;0.0024415189982391894;0.0
1000;2376;0.0012563470008899458;0.0
1001;3811;0.0019563700043363497;0.0
1001;1980;0.0014229790031095035;0.0
1000;1800;0.00040841400186764076;0.0
1000;1360;0.0011373579982318915;0.0
0110;2298;0.00046713100164197385;0.0
0010;2400;0.0007579049997730181;0.0
1011;1800;0.002578498999355361;0.0
0111;5135;0.0025655060017015785;0.0
0111;4896;0.003369990998180583;0.0
1100;3688;0.0017979289987124503;0.0
1110;3829;0.0018465350003680214;0.0
0000;0;0.00030744999821763486;0.0
0011;4611;0.0033949030039366335;0.0
1100;2549;0.002993186004459858;0.0
0001;1425;0.00028928399842698127;0.0
1110;5241;0.0024977139983093366;0.0
0111;6565;0.004652743999031372;0.0
1011;3951;0.002128339998307638;0.0
1011;5362;0.0031998310005292296;0.0
0111;5562;0.002628405003633816;0.0
0011;2606;0.0020374679952510633;0.0
1110;5897;0.002975089999381453;0.0
0100;2381;0.0007042770012049004;0.0
1001;1797;0.003653170002507977;0.0
0000;0;0.00031022300390759483;0.0
0011;2724;0.0015398100003949367;0.0
1110;2693;0.00284021799598122;0.0
1110;3457;0.002840671004378237;0.0
0011;3641;0.0025698980025481433;0.0
1001;3591;0.001952134000021033;0.0
1100;1470;0.0013527929986594245;0.0
1011;2614;0.0023658649952267297;0.0
0111;4497;0.0021385250001912937;0.0
1110;3951;0.0021029209965490736;0.0
0110;4155;0.002829529003065545;0.0
0000;0;0.00047220800479408354;0.0
1011;4421;0.002167305996408686;0.0
0111;5646;0.0030937209958210588;0.0
1001;3814;0.00382774299941957;0.0
0111;4419;0.003051078994758427;0.0
1110;5022;0.0027821510011563078;0.0
1100;2779;0.0025565449977875687;0.0
1001;2772;0.0011419699949328788;0.0
0001;2383;0.0027404409993323497;0.0
1101;4574;0.0032105139980558306;0.0
0101;3854;0.003523497005517129;0.0
0011;2845;0.0008230099992942996;0.0
1010;4109;0.0024708970013307407;0.0
0110;2798;0.003043591001187451;0.0
1010;3459;0.0019591649979702197;0.0
1110;5566;0.0024226759996963665;0.0
1101;3520;0.0026922079996438697;0.0
0111;4276;0.003081407005083747;0.0
1110;4532;0.003209921000234317;0.0
0110;1921;0.0027017610045732;0.0
0010;2300;0.0010605799980112351;0.0
0111;5758;0.0033500459976494312;0.0
1101;4672;0.0031070409968378954;0.0
1110;2718;0.001693873004114721;0.0
0101;2476;0.0005432320031104609;0.0
1010;4205;0.0028360340002109297;0.0
1011;2140;0.003092017002927605;0.0
0001;418;0.0003917159992852248;0.0
1110;3991;0.0018187440000474453;0.0
0111;3923;0.0021147790030227043;0.0
0111;4071;0.002990713001054246;0.0
1000;2258;0.0010948240014840849;0.0
0100;802;0.0014803829981246963;0.0
1101;2792;0.002293536002980545;0.0
0010;420;0.0005026439976063557;0.0
1110;4228;0.0031385550028062426;0.0
1011;6555;0.003213458003301639;0.0
0010;237;0.00045462800335371867;0.0
0000;0;0.00034276100632268935;0.0
1001;3694;0.0034296269950573333;0.0
0101;3988;0.00281169999652775;0.0
0111;3262;0.003230324997275602;0.0
1011;5488;0.0027229179977439344;0.0
0100;215;0.0005606139966403134;0.0
0111;3410;0.0021870240016141906;0.0
0001;168;0.00036102099693380296;0.0
0010;2122;0.0005074610016890801;0.0
0001;2035;0.0004684550003730692;0.0
1001;1652;0.001003968995064497;0.0
1011;4939;0.003016034999745898;0.0
0000;0;0.0004057059995830059;0.0
1010;2933;0.002525270996557083;0.0
1110;4254;0.002670947003934998;0.0
1101;5318;0.0035970819953945465;0.0
1110;2422;0.002263843001856003;0.0
1001;2178;0.0026259119986207224;0.0
0101;2843;0.0027159200035384856;0.0
0111;3106;0.0010797789946082048;0.0
1110;4426;0.0031644240007153712;0.0
0001;2145;0.00033049299963749945;0.0
0100;2036;0.000639974998193793;0.0
1110;3687;0.0029391459975158796;0.0
