conf;price;time
1011101111101111110110;19232;1.4309794860000693
1111110001101111111101;17612;1.5374310750012228
1101111110111011001111;18177;0.9451545510000869
1111001110111110010111;20220;1.5668997259999742
1011011111111101111000;20532;2.3625779540016083
1101011001101111011111;22141;1.839435510999465
1001011111101110111111;17576;1.219639170998562
1010110110010111111111;20322;1.151695184998971
1011011111001011111111;18723;1.5755365410004742
1111100110111110111111;16290;0.4167938660011714
1111001111011111110110;19074;2.0924374499991245
1110011111011011001111;20169;1.260129414000403
1111111111010110010111;20080;1.6586898950008617
0011110111101111111101;20241;2.2390681380002206
0110011111111100011111;21416;1.8828480730007868
0101101111111101101111;20234;1.8937181849996705
1010111110111110100111;17986;1.708812069000487
1111101101011111011011;18908;1.4488447129988344
0011111010111111111110;19909;1.8262071930003003
1111110101100110111111;18742;1.425023230000079
1101100111111001111111;19185;1.2538222310013225
1110110011111110110111;19743;1.594891077000284
1100110111111011111110;20305;1.8868573110012221
1110011101111111110101;18762;1.6692191479996836
1011111111010111010111;19455;1.290639241999088
1011110111100111111110;20544;1.4146142650006368
1011011011111100111111;23281;1.4246815080005035
1011111110001111011111;20954;1.8556900229996245
0101100011111111111111;18576;1.260908259999269
1111011011111101000111;24361;2.155917424999643
1000111111111111011110;18517;1.5417567899985443
1101111011011111111011;16754;2.82493980199979
1111101111111101111010;17327;1.255783855000118
1101111011010111111001;23697;1.511839892998978
1001110101111111111011;19589;2.3473170990000654
1011111101011111011101;18389;1.998019614000441
0111100111111111011101;21368;1.777083427999969
1101011111111101001111;19597;1.2839117879993864
1111101001101111111110;18404;1.7428238530010276
1101111101101011011111;16962;1.1714986560000398
1101111011101111110111;18808;1.4607010549989354
0111101001111011111111;19934;0.9980030410006293
0111011101111011011011;19512;2.239411906000896
1110011010111111101110;19071;1.5504950909999025
0110111111011010011111;20838;1.6591913899992505
0110101111111111110110;19008;1.6994575129992882
1011001110111110111111;19985;1.1642908040012117
0101011111111011110111;18567;1.5400140049987385
1111110110111110111100;16288;2.4683446909984923
0111111101111100011111;21591;1.3014964510002756
1110111110110011101101;19398;3.4457573759991647
1111111111100101110011;20542;2.4944393639998452
0111110011101011011111;20291;1.0293543859988858
1011101110111111010111;18082;0.6548126010002306
1011101111110111011101;20972;1.7881992849997914
1101110001111111110111;17728;1.4032200600013311
0111111111001100111111;20138;1.676238984999145
1010110101101111111111;17389;1.372905209000237
1011111110011011111011;16419;1.340517569999065
1111110011011110111011;19581;1.627495757998986
0001111111001111111111;19398;1.0114466109989735
1101011011110111011111;22861;1.5270697619998828
1111111001010110111101;20678;1.6995975820009335
1101111101111011000111;20424;2.439316981999582
0101111111011111001111;17697;1.6304282919991238
0111111111111101010011;17959;1.3006878930009407
1110101101010111111111;21220;1.2903044619997672
0011101111011111111110;19378;1.5060037410003133
0111110011110111110111;19246;1.6122833120007272
1101011111011111100111;18854;1.466459956998733
1111011011111111100011;16805;1.955640902999221
1011111111110011110111;16585;1.7555429919993912
1111111111101011110100;19159;2.4984077059998526
1101100110111111110111;19578;1.5143392049994873
1111011101110111101011;18022;1.6140614460000506
1011111101011111111100;19499;1.778008540000883
1110111110011011101111;18390;1.4672314729996287
1110111110110101110111;20855;1.6765938739990816
1100011111011111110111;21567;1.4475691319985344
1011001011111111111011;18347;1.1995246400001633
1001111111011111111010;18736;1.7176578359994892
1110110110111110101111;16524;1.0811581909983943
1011101110111111100101;21906;2.295972583000548
1110111111101110011110;18160;2.226889364001181
1110111111100110111111;16845;1.0844705170002271
0101101111110111101111;19809;2.0545145760006562
0101101111111011011011;19755;1.4353205349998461
1110111101111101111101;15158;1.1748374730013893
0001111111111111101011;22038;1.3965704150014062
1101101111101111111111;15379;0.48693189499863365
1111100110110111111111;19244;1.0539265160005016
1110010111111110011011;19708;2.7944283500000893
1111111100101110111110;21931;1.816991064000831
1101110111100111001111;19786;2.00258368699906
0111110111011110110111;20425;1.77102688100058
1111000100111111111101;20201;2.087560007999855
1110100110111111111001;22089;1.9672592260012607
1110111100111110011011;21473;2.2333634099995834
0101011011111111111101;20481;1.5047208790001605
0111100101111111111110;18337;1.4620969930001593
1011001111010111111111;18881;1.3729285930003243
1011111110111111010011;18296;1.4821875580000778
1101111011110110111111;16259;0.4083830730014597
1011101101111110110111;19179;1.191036833999533
1111101010101101101111;21420;1.7489792830001534
1011001111011111110111;17495;1.2825620289986546
0110111110111101011111;22892;1.0524612040007923
1111011010111110110111;22258;1.5354679920001217
1111111011101011111100;18684;1.808760195999639
1101111110011111100111;18419;1.619252010999844
1111110110101101111110;22529;1.2437719760000618
1110110011111100111110;19600;2.6952387639994413
1111011101110111110001;21441;1.4728944649996265
1111111011101011110111;17946;0.8910283669993078
1110110111111111101100;18088;2.2915841649992217
1011111011111011100111;20133;2.3201949249996687
1111101100111011111111;17101;1.0831142059996637
1111011100011001111111;22298;2.11137398199935
1111011111100101111101;19787;1.6198110200002702
0101110101111111110111;14004;0.849948299000971
1111010111110011011111;18556;1.2251767050001945
1001010110110111111111;20991;0.6582329470002151
1110011111101110111110;20445;1.782338451999749
1110111111101111001101;20926;1.8132630550007889
1011111011110111100111;19308;1.9891290340001433
0111010101111011111111;19477;1.1811321199984377
1111111111011101100110;17817;2.4205642420001823
1111111111101010111110;16464;1.240698073999738
0111011111111110011111;17399;0.7046617989999504
1011101111110011011111;19132;0.755434119999336
1111101111110100111101;20286;1.7938980939998146
0111010111111110111111;16989;0.7453216499998234
0110011111110010111111;20199;2.0379543010003545
0010111111111011101111;18267;1.0680138309999165
1111101001010111111111;18262;1.2646812949988089
1111111111001111101101;18276;1.9461361910016421
1111100111011101111111;19071;0.5236845480012562
1100111111110111101110;18741;1.6892976979997911
1100111110111011111111;16513;0.9216194509990601
1111010101111101110111;21984;1.6648160469994764
1111101100110111111110;19989;1.192256479000207
1111111011110100100111;19328;1.4590536619998602
1111011111011011011010;19806;2.2956880040001124
0101101111111111010111;18922;0.933991726999011
1011111011100011111111;19513;1.25060298200151
1101111101011111011101;18968;2.0843835060004494
1110011111101111111100;17903;1.9426340669997444
1111110111101101100111;20260;1.5223632699999143
1100111110111111011101;19786;1.2410283129993331
0111010111111111111011;15542;1.397717093999745
1011111011011101111110;19152;1.6822391969999444
0111011101111101100111;20820;1.457326068999464
0011011111001111111010;22284;2.1340972790003434
1100101111111111010111;18762;1.2914773550000973
1011010111111111110011;16249;0.7199977340005717
0111110110111110111111;17716;0.9507679819998884
1111101110100111001111;21871;1.7152088780003396
0011101111101110111111;17725;1.8266127549995872
1111110101101111100111;18985;1.7326372429997718
1111101101011010110111;20986;2.0880762109991338
1110111001111111101101;19168;1.3029916929990577
0101111110011110111111;20847;1.0369088639999973
1110111110101101011011;20181;1.707621540999753
1110010110111110111111;20159;1.1325232229992253
0111111111111100001111;18874;1.8789264429997274
0111010011111111011111;18849;1.2490259330006666
1011011111101011111101;20086;2.038826441999845
1111111010111011111010;20955;2.054617435000182
1110111111011010110111;22390;1.1414794960001018
1111111100011101010111;19512;1.2777387900005124
0111111000111111011110;19353;1.756144860000859
1111011101110110101111;20810;1.180433991999962
1111101111110110110101;18451;1.809592622999844
0111110011011111011111;19896;1.037866500999371
1110101101011111111110;22242;1.2743065089998709
1111101001110011111111;20449;1.6924445960012235
1110011110110101111110;20630;2.053652354001315
1111100111111011011011;20705;1.2663801130001957
1111111101111101100110;18800;2.495512289000544
1111011111110111110101;16665;1.3642884859982587
1110110111100110111111;21044;0.984278355999777
0101111011111111011110;18653;1.43951532400024
1111101101011011011101;18790;1.4517579120001756
1111111100011101111111;19207;0.509887656000501
1011101011110111011011;21337;1.2417954939992342
1111111111010100111011;20452;1.9834317400000145
0111011101111111111110;18213;1.2804309889997967
1111110101110111011110;19788;2.196886296998855
1111101101110111101110;22211;1.959028490999117
1110010111111011111011;18522;1.4019780189992161
1111101100110101111111;17570;0.6289121070003603
1111111111111010111100;17546;2.5556162699995184
1111011110111011101101;18105;1.4665690359997825
1111111110101101011111;18009;1.1416072850006458
1011111011011110110111;20722;0.8365061719996447
1110111111111000111111;17314;1.1122469450001518
1011010001111101111111;20731;1.7046788519983238
1110111010010111111111;18780;0.947953843000505
1001111110111110111101;17506;1.2537854470010643
1111101111011101110011;19772;1.785795973999484
1101110110111111010011;21401;1.5395096140000533
1001111011011111110111;18451;0.911862769000436
1111101101111001011111;19646;0.8418016940013331
1110001010111111111011;20694;1.5920237280006404
1111111100111100011111;20693;1.7761078310013545
1010110011111101111111;21941;1.1361564720009483
0110110111110101111111;23164;1.2620205279999936
1101001110101111101111;20451;1.4568154620010318
0100111111100111111111;19089;0.9461729390004621
1111111111011110001110;18117;1.8247615860000224
0110010111111101111111;17497;1.3693732360006834
1110111010101011111111;19854;1.217276409999613
1101111110110010111111;20552;1.4861484979992383
1101111000111111011111;13909;0.6024284699997224
1011111010111111111001;19427;1.7929920649985434
1111111111011111000101;20222;2.0688010459998623
1111111110111100011011;19380;1.426303950998772
1010111011011111111101;20224;1.2633146979987941
0111010101111110111111;21832;1.5110584899994137
1111111101011001101101;18401;1.6621618120007042
1011101111110110111110;19707;1.5508702759998414
1111011100101111110110;22580;2.107559617001243
1111110110100111111111;15940;0.8006721239999024
1111100101111011111101;19752;1.8713669210010266
1101101011101110111101;21079;1.870539662999363
1100111110101101111110;20300;1.77836956200008
1010111111101100111111;18929;1.1623308769994765
1110111001111111110011;20461;1.4839843669997208
0111011011111110110111;20566;1.4792855919986323
1111111100111010011111;19889;1.6863424820003274
1110101111111011111101;18438;1.5528183440001158
1111101011110101110110;20448;1.9961934849998215
1101011110111011101111;17818;1.3369499720010936
1001101011001111111111;18979;1.2551562920016295
1111101110111011100110;20496;1.4600895809999201
1111111010111110100111;20120;1.3829684290012665
1101111110111001110111;19330;1.6741266549997817
1101111100110111110111;20388;1.1205738469998323
1101101111100101111111;18016;0.6701492230004078
0111111011110111101010;18502;2.126246183999683
1111111010111011101011;17722;1.0461961990004056
1011110011111011111011;17888;1.1741567120006948
1111111010111110101011;20071;1.1991468129999703
1101110111101111111011;16781;1.5817988059989148
1101011111111111011010;20897;1.3091633510011889
1100110111000111111111;19866;1.9807089179994364
0110101011101111110111;19714;1.2941331999991235
1111011001011110111111;19917;1.0982529949997115
1011001011011111111111;21727;1.1933118850010942
1111110111001011101010;22333;2.263135709999915
1111111111000110111110;19970;1.9706200560012803
0111111011101111001111;20396;0.9411473850013863
1101111111111101001111;17024;1.3836146900011954
0111111110010111110111;20832;1.6466228329991281
1111101101111110111100;20448;2.316851259000032
1111101001111111001111;18658;2.0249888570015173
1100111111111111010101;20091;1.8198786009998003
1111100100111111101111;19117;1.4456287149987475
1100111111110111110100;19936;2.32369037799981
1111011111111111100100;21177;2.1703303790000064
1111111001110111001110;20779;2.4200908490001893
1111101001110111011110;20481;1.9036641379989305
1011110111011111100111;20055;1.706302392998623
1111100011111111001101;21775;2.001552513000206
1111111101110111010101;20311;1.890053369999805
1111111111010100110111;19853;1.3410305809993588
1111111110111011110010;17994;2.2119744810006523
1101111011011110111111;16816;0.6737971849997848
1110111100110111110101;16477;1.5595142700003635
1010101111111101011111;17736;1.9075541580004938
1110000101111111011111;18912;1.7182087379987934
1111110111011001011011;22025;1.5887629680000828
1111110110110011011111;20697;0.9241159960001823
1111011111001111001011;19398;2.092925966999246
1111110111111011110011;15635;1.2433966170010535
1110111111111110101100;20508;2.3422470099994825
1101111111110110110011;20741;1.9957367240003805
1111111101100110101111;18107;1.4891112349996547
0111111111101100110111;16490;1.2160227640015364
0111111110111110111001;21090;1.7052007509992109
0110110111101111011111;21662;1.0668522060004761
1110111011010111111101;19457;2.357375731000502
0111111001110101111111;20498;1.2238514109994867
1001111111101101111011;21296;1.1089120990000083
0111110110111111011110;17518;1.7013073539983452
1111100011101111101101;23399;2.185362742999132
1111101001001101111111;19793;0.8380439709999337
1111010110111011010111;19813;1.3746568689984997
0111011111101111110011;19438;1.312612341998829
1110111011111111101010;21918;1.5537662560000172
0011101101011110101111;21442;2.2251300030002312
1110110011011010111111;21900;2.281182271999569
1111111011101011001111;21211;2.218725770000674
1111111010111110101101;20892;1.8755563140002778
1101011101111111011110;20112;1.6126993170000787
0110010111110111111110;20829;2.0296781149991148
1110110110110111111010;20658;2.4232436879992747
1111111010010111111011;20005;1.946483697000076
1101110111101101001111;20034;1.2042226630001096
1011010111110111111111;18692;1.0524991219990625
0111111110111101011100;22373;2.608008860999689
1111110101110011011110;22595;2.067712037000092
0111111111011101100111;18208;1.6023261819991603
1011011111100011111111;18754;1.4889806379997026
0111111011110101011111;17237;1.116416355000183
1111110111111011110001;20898;2.246192782000435
1011011011101101111111;19120;0.5949561409997841
1110110110101101111111;21983;1.4009957500002201
1101110111110111111001;19400;2.3216442670000106
