conf;price;time
1000001111;7059;0.0006614130033995025
0111011111;15312;0.0006325479989754967
1111011111;7906;0.0006312929981504567
0101101111;10836;0.0006362940039252862
0110111100;9606;0.0006313630001386628
1100001100;5474;0.0006605219969060272
0000010000;1976;0.0006651820003753528
1101011101;9323;0.0006325399954221211
1101011111;14950;0.0007055809983285144
0110000100;4739;0.0006582060013897717
1011110111;8644;0.0006285660056164488
1111010110;10485;0.0006632590011577122
1001000100;4593;0.0006978170058573596
0111000001;5707;0.0006466160048148595
0101110111;12683;0.0006272870014072396
1111011111;10922;0.0006994590003159828
0010001111;7660;0.0006444290047511458
1010001000;5035;0.0006609539996134117
0111111101;9901;0.0006279809967963956
0010000000;2332;0.0006641410000156611
1010100011;6818;0.0006506029967567883
0110001110;6875;0.0007012240021140315
1011001001;8847;0.0006672079980489798
0110001000;3558;0.0006588459946215153
1111000111;10068;0.0006268060024012811
0100111000;8848;0.0006546770018758252
1000000010;4015;0.0006582139976671897
1000111001;7388;0.000692442998115439
0111111011;13610;0.0006264650000957772
1110111111;11426;0.0006279099980019964
1100000110;5131;0.0006521040049847215
0000010100;2686;0.0006643149972660467
1111100010;9601;0.0006292320031207055
0100000110;4452;0.0007189200041466393
1001111000;7322;0.0006441860023187473
1111101111;10783;0.0006300040040514432
1100111011;10382;0.0006323699999484234
1110100011;5100;0.0006334249992505647
0000110100;4771;0.0007390850005322136
0011010001;7129;0.0007134460029192269
1111101011;11348;0.0006474999972851947
1111011101;10056;0.0007619169991812669
1111011111;11660;0.0006538300003740005
1011001010;6274;0.0007071660002111457
0111011111;9145;0.000754628999857232
1111101110;9399;0.0006970639951759949
0100111001;7498;0.0007146309944801033
1111101011;12822;0.0007938409980852157
1001101110;9701;0.0009511809985269792
0010000001;2827;0.0009796110025490634
1011001101;9197;0.0006519189992104657
0111111111;15098;0.0006930550007382408
1000110000;3308;0.0007355670022661798
0001101101;7720;0.0006816579989390448
0000000001;1615;0.0006971769980737008
1001000111;8915;0.000679778000630904
1111010011;11362;0.0007335100017371587
1100010001;6203;0.000719656003639102
0111111101;13150;0.0006896740014781244
0011000001;4007;0.0006752670014975592
1010111101;8981;0.0006939449958736077
0100111101;10499;0.000673485999868717
1000000010;4274;0.0007051639986457303
1110111101;8841;0.0006481070013251156
0001101100;7575;0.0006695480042253621
1011011111;11998;0.0006567900054506026
0110110101;10354;0.0006988609966356307
0010000001;2974;0.0007106510020093992
1000101100;7360;0.0006667699999525212
1001110101;8733;0.0006421340003726073
1001001010;5589;0.0007377770016319118
1010101111;12273;0.0006435230025090277
0110110010;7476;0.000720039002771955
0111011011;11740;0.0006267369972192682
0111001110;9216;0.0006362370040733367
0101100111;10007;0.000628945002972614
1111111010;15810;0.0006219080023583956
0111101111;8109;0.000625100001343526
1111100101;7967;0.0006633840021095239
1100110001;5777;0.0006563149945577607
1001000001;4943;0.0006990259935264476
1101111111;9228;0.0006231190054677427
0010100101;8178;0.000660719997540582
1010001000;5217;0.0006603139991057105
1111110110;13942;0.0006673690004390664
1010011011;11756;0.0006300620007095858
1111110101;12830;0.0006239060021471232
0110100111;10141;0.0006676669945591129
1101110110;9867;0.0006314639977063052
0010000000;2078;0.000665371997456532
0011001010;5584;0.0006990790061536245
1101100110;8226;0.0006365430017467588
0011011010;3713;0.0006455840048147365
1000010110;8132;0.0006567289965460077
1100111101;11821;0.0006313419944490306
1001010111;8807;0.0006835959939053282
1110111111;15388;0.0007034690061118454
1010011011;8183;0.000658614000712987
1011111010;10612;0.0006297960062511265
0101101001;7239;0.0006413089940906502
1011111101;11773;0.0006309970049187541
0111100111;8236;0.0006276550047914498
1111100000;9245;0.000671847999910824
0001111010;7919;0.0006526969955302775
1110110001;12254;0.0006293400001595728
1111011111;15926;0.0006225350007298402
0011000001;5072;0.0006599799962714314
0010000001;2824;0.0006706880012643524
1111111101;15090;0.0006253699975786731
1111111001;11650;0.0006263300019782037
0111111111;13622;0.0006273479957599193
0111111011;11574;0.0006294620034168474
0010000011;4529;0.0006705710038659163
1111111110;14131;0.0006234290049178526
1011111110;11274;0.0006278009968809783
1111101111;8484;0.0006282409958657809
1110001101;5986;0.000678404001519084
0111111101;12123;0.0006260709997150116
1000000000;2258;0.0006734889975632541
1011001110;10599;0.000630205002380535
0000000011;2604;0.0006765759972040541
1100101010;7983;0.0006476029957411811
0101111100;7379;0.0006382800056599081
1101111111;10139;0.0006260570007725619
0001110001;4356;0.0006582529968000017
1101011111;7204;0.0006354439974529669
0011101110;11227;0.0006450700020650402
0000000000;0;0.0006711919995723292
1010001010;5460;0.0006621230058954097
1101101111;10576;0.0006353559947456233
0011101101;11026;0.0006350609983201139
1011010111;10389;0.0006294520062510855
1011101110;11349;0.0006314819984254427
0110111111;9627;0.0006313760022749193
0010000110;3161;0.0006738150041201152
0000100000;2301;0.0006684789987048134
0000001000;1200;0.000666864994855132
0101000110;5469;0.0006658240017713979
0111111111;11996;0.0006674060059594922
0000000001;2283;0.0006687349959975109
1010111111;11521;0.0006542229966726154
1010010111;11274;0.0007047110048006289
1111111101;15336;0.000663156999507919
0110000000;510;0.0006729439992341213
1000010001;4779;0.0006576360028702766
1110110111;14013;0.0006840040005045012
1101011101;9928;0.0006358350001391955
1010110111;10738;0.0006294459963100962
0101010100;7899;0.0006486429992946796
1001011101;9164;0.0006347450034809299
0000000010;2178;0.0006656480036326684
0010010101;8221;0.0006918159997439943
1111110111;11419;0.0006283140028244816
1111011100;11504;0.000623682004516013
1000100110;7227;0.0006567800010088831
0101000010;5669;0.0006616009995923378
1110111111;14326;0.0006270559970289469
1100011101;9108;0.0006755249996786006
0110111111;13477;0.0006311859979177825
1101111110;10182;0.0006293780024861917
0110101100;6419;0.0006425669998861849
0010100000;2059;0.0006937790021765977
1110110111;13196;0.0006282520043896511
0110010110;10898;0.0006722019970766269
0000000101;2775;0.0006958699959795922
0110111001;10614;0.000631576003797818
0001000001;3025;0.000667082000290975
0001000101;2878;0.0006638999984716065
1001001010;6854;0.0006431440051528625
0000111000;4367;0.0006966729997657239
1001110100;9113;0.0006387329995050095
1111101111;15225;0.0006250779988477007
0111111111;10873;0.0006258510038605891
1101101111;10400;0.0006273199978750199
0010011110;7428;0.0006503909971797839
0100101101;8198;0.0006444399987231009
0000101010;4683;0.0006688259963993914
0110000000;2872;0.0006741190009051934
1010001111;6488;0.0006795989975216798
1110011101;8270;0.0006336649967124686
0010010011;7584;0.0006644280001637526
0101110111;13839;0.0006261129965423606
1111011111;13267;0.0006619780033361167
1110001000;6985;0.0006616320024477318
0000000001;1960;0.0006663259991910309
0011010011;6553;0.0006577309977728873
1010010100;7263;0.0006521600007545203
0010010011;5660;0.0006657379999523982
0101000101;7189;0.0006976889999350533
0101101000;5371;0.00065803400502773
1101111011;8721;0.0006276080021052621
1111011101;11762;0.0006306819996098056
1111111011;7506;0.0006263010000111535
1101111110;12725;0.0006346180016407743
1001101000;6570;0.0006666820045211352
1111011111;12154;0.0006334210047498345
0000001000;775;0.0006712589965900406
1111101111;13913;0.0006322650006040931
1110111111;14852;0.0006267469943850301
1110110100;8637;0.000641677004750818
1101111011;10883;0.0006291359968599863
0110011111;12174;0.000640093996480573
0000000101;2873;0.0006706790009047836
0001000000;2319;0.0006787730017094873
1111010110;8004;0.0006362490021274425
1111101111;9903;0.0006292070029303432
1011110101;10142;0.000638596000499092
1101111010;10493;0.0006336389997159131
1100010010;6818;0.0006425110041163862
0111000110;6378;0.0006537549998029135
1110111111;12113;0.0006683829997200519
1011011111;11140;0.000629374997515697
1110101111;11641;0.0006324089990812354
0100001000;3071;0.0007027489991742186
1010111110;9105;0.0006628349947277457
1111001110;8798;0.0006284900009632111
1111101110;13150;0.000627239998721052
0010001011;7984;0.0006488250000984408
0000000000;0;0.0006626839967793785
0110011110;6515;0.0006434989991248585
0000000100;867;0.0006635609970544465
0011011000;5502;0.0006546240038005635
1111111011;14158;0.0006246210032259114
0110101101;9536;0.0006363770007737912
0111000111;6377;0.0006356049998430535
0000001111;6697;0.0006954030031920411
0101000000;4515;0.0006643029992119409
1111101111;12838;0.0006318220039247535
1111111110;15045;0.0006271460006246343
1111100000;8961;0.0006371349954861216
1111111011;12926;0.0006296609935816377
1000110110;8678;0.0006499220035038888
0111110111;13835;0.0006309170057647862
1000110000;4692;0.0007193700002972037
1111101110;9202;0.0006655150064034387
1001111111;10244;0.0006365799999912269
0100110010;5610;0.0006655789984506555
1110100001;6395;0.0006432899972423911
0111101111;6998;0.0006269520017667674
0111011010;8172;0.0006569280012627132
1011110101;13192;0.0006271200036280788
0010011110;5058;0.0006548329984070733
1011110101;14609;0.0006273140024859458
1011100111;13633;0.0006299470041994937
0111111011;12671;0.000628826004685834
0011101011;7140;0.0006514630003948696
1111111110;10192;0.0006372679999913089
0011000101;8573;0.0006587739990209229
1011100001;7824;0.0006503039985545911
1000100010;6351;0.0006675129989162087
0000000000;0;0.0006626749964198098
0101010110;7466;0.000639594996755477
1101110111;7985;0.0006265779957175255
1101111000;8745;0.0006300070017459802
1111111110;16166;0.0006230790022527799
1111101111;14536;0.0006294199993135408
0011011111;9681;0.000641491002170369
1110011011;9940;0.0006341530024656095
0101011101;8327;0.0006456839983002283
1111101111;12078;0.0006381900020642206
0111100100;6432;0.0006690380032523535
1011101000;10490;0.0006474699985119514
1001000110;8063;0.000677798998367507
0001100100;6463;0.0006635699974140152
1110111000;7345;0.0006305140050244518
1001001110;7940;0.0006445710023399442
0001011001;6347;0.0006379429978551343
0000100100;3031;0.0006648070047958754
1110010111;11504;0.0006271229940466583
1110111111;13810;0.0006243250027182512
1111011111;11434;0.0006229470018297434
0010000000;929;0.0006635489990003407
0111101010;7102;0.000632878000033088
0101110000;7725;0.0006479930016212165
1111110100;7965;0.0006335050056804903
0010000010;3908;0.0006998649987508543
0001000000;2305;0.0006809069964219816
1111101111;11627;0.0006236620029085316
1111111110;13296;0.0006247860001167282
1111111011;8842;0.0006294039994827472
1011111111;12173;0.0006642709995503537
1000100000;2827;0.0006740009994246066
0100101111;8574;0.0006570859986823052
1111111011;12038;0.0006347230009851046
1111111101;13928;0.0006272480022744276
0111111111;9517;0.000629260997811798
0110111010;8181;0.0006468279971159063
1101101110;11175;0.0006384799999068491
0110100111;8010;0.0006406089960364625
1011111011;8478;0.0006305619972408749
1111101111;13108;0.0006251449958654121
1111111010;11787;0.000666197003738489
0110100110;9426;0.0006454429967561737
0001000000;2294;0.0006664530010311864
0110011001;9161;0.0006502820033347234
1111111101;10947;0.0006215590037754737
1011011001;6665;0.0006304879934759811
1101001110;10005;0.0006300919994828291
1111001000;7226;0.0006345579968183301
1111011001;9099;0.0006285350027610548
1111110111;13030;0.0006262610040721484
1110110111;11824;0.0006285740018938668
1111111011;12399;0.0006267179996939376
0000100001;3510;0.0006716970019624569
1000010010;5468;0.0006649130009463988
0110110111;11958;0.000667260006594006
0000000000;0;0.0006607779941987246
0011101000;5657;0.0006550609978148714
1101111111;13120;0.0006329800016828813
0101011100;9366;0.0006433100061258301
0001110011;9150;0.0006630939969909377
1110111111;13761;0.0006431000001612119
1010011000;5719;0.0006993429997237399
1111101010;10272;0.0006305089991656132
0100010111;9377;0.0006538029992952943
1111111011;14065;0.0006280140005401336
0101101111;14234;0.0006373549986165017
0111011101;9089;0.0006498599977931008
0000100100;2504;0.0006771850021323189
1111011111;12805;0.0006321749970084056
1111011111;13295;0.0006236249973881058
1111011111;8448;0.0006263809991651215
0110101011;10131;0.0006383279978763312
1011111011;11301;0.0006282859976636246
1111000100;7280;0.000645925996650476
0111101000;6793;0.0006457760027842596
0111111111;11249;0.0006258089997572824
1111100110;10747;0.0006624480010941625
1000001011;6317;0.0006503070035250857
1100010111;10103;0.0006729879969498143
0111111111;7835;0.0006272850005188957
1111110101;9325;0.0006228679994819686
1001001011;10645;0.0006340100007946603
0000000000;0;0.0006648350026807748
0111110101;8150;0.0006279910012381151
1001000010;4323;0.0006924639965291135
0011110111;10089;0.0006526409997604787
0000100000;2395;0.0006784650031477213
0011011101;12145;0.0006503769982373342
0000000000;0;0.000671089997922536
1010000011;4862;0.000665747000311967
1011111000;12078;0.0006426659965654835
1010011010;6089;0.0006464730031439103
0100000010;3089;0.0006717069991282187
0111011111;11780;0.0006351140036713332
1101010000;7753;0.0006565750009031035
1110101011;11689;0.0006291120007517748
1000110010;7371;0.0006562759954249486
1010111101;11409;0.0006336800070130266
1011111110;9726;0.0006330300020636059
1111010110;10809;0.0006264309995458461
1111111110;16476;0.0006256440028664656
1111100011;10288;0.0006271099991863593
0001001000;3400;0.0006689299989375286
0100110001;6533;0.0006409920024452731
1001110010;6157;0.0006570039986399934
1111001000;8385;0.0006391220013028942
1101111111;11261;0.0006279279987211339
0011111111;11646;0.000625713997578714
0011100111;8081;0.0006424309976864606
0111111111;12664;0.0006282870017457753
0101000110;5641;0.0006997070013312623
1001101111;10530;0.0006340879990602843
1111111011;11311;0.0006295880011748523
1001111111;12020;0.0006292179969022982
0111100011;11080;0.0006301899993559346
0001111100;8047;0.0006448799977079034
0000011100;5619;0.0006726549981976859
0110010000;6156;0.0006988500026636757
0001010000;1640;0.0006659310020040721
0011111111;10546;0.0006259849978960119
0010011100;8346;0.0006443900056183338
1010111101;10736;0.000748448001104407
1010011010;8458;0.0006695859992760234
1111111000;10006;0.0006262059978325851
0101111011;10611;0.0006390859998646192
1111111001;11432;0.0006260040026973002
1111101101;11957;0.0006288250006036833
1111000101;10310;0.0006873960010125302
1111110100;13244;0.000627014997007791
1000010111;7703;0.0006376750025083311
1011101100;8963;0.0006430260036722757
1110001100;7972;0.0006394359952537343
1011000000;5339;0.0006616410028073005
0010101100;6028;0.000711501001205761
1000010000;2577;0.0006734550042892806
0101011010;10023;0.0006925729976501316
0011111111;9022;0.0006323950001387857
1010110110;7426;0.0006453440000768751
1111001011;8282;0.0006330710020847619
1001101001;4909;0.0007125910051399842
1111111101;10110;0.0006310359967756085
0110111000;6816;0.0006495120032923296
1111011110;12608;0.0006281189998844638
1001110010;8196;0.0006390600028680637
1011001000;6010;0.0006605050002690405
1101101111;8784;0.0006802999996580184
1001100001;6879;0.000653519993647933
1110111111;15066;0.0006347739981720224
0000000000;0;0.0006756550064892508
0010110110;7848;0.000653705996228382
0010111100;10139;0.0006684340041829273
0111111011;9171;0.0006862869995529763
1110011100;8673;0.0006324059941107407
1101101000;8331;0.0006368059985106811
0011010110;7981;0.0006503210024675354
0110000010;5439;0.0006951539980946109
1011111111;15230;0.0006613420046051033
1010100110;7273;0.0006871010045870207
1111000100;8367;0.0007169680029619485
1101110111;12558;0.0006289850061875768
1111110111;13642;0.0006311399993137456
1100110011;10739;0.0006336119986372069
1011111111;13162;0.0006291910030995496
1010110011;10609;0.0006728049993398599
0000100000;1601;0.0006648269991273992
1000010000;3869;0.0006670219954685308
